CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-16T21:42:31Z,1715863351,60E85BB84CE4,12.51,16.67,320.88,918,15.22,51.33,265.19,110.83,,,,
2024-05-16T21:43:31Z,1715863411,60E85BB84CE4,12.38,16.51,350.5,662,15.37,51.23,289.67,109.72,,,,
2024-05-16T21:44:31Z,1715863471,60E85BB84CE4,12.2,16.29,374.43,555,15.25,51.74,309.45,107.86,,,,
2024-05-16T21:45:31Z,1715863531,60E85BB84CE4,12.23,16.51,398.58,499,15.36,51.33,329.41,106.59,,,,
2024-05-16T21:46:31Z,1715863591,60E85BB84CE4,13.32,17.95,416.84,493,15.25,51.48,344.5,116.25,,,,
2024-05-16T21:47:31Z,1715863651,60E85BB84CE4,12.8,17.18,435.22,484,15.27,51.6,359.69,112.51,,,,
2024-05-16T21:48:31Z,1715863711,60E85BB84CE4,12.43,16.72,447.55,991,15.29,51.58,369.87,108.79,,,,
2024-05-16T21:49:31Z,1715863771,60E85BB84CE4,14.52,19.61,459.93,695,15.33,51.67,380.11,126.48,,,,
2024-05-16T21:50:31Z,1715863831,60E85BB84CE4,13.1,17.7,472.37,550,15.3,51.41,390.39,114,,,,
2024-05-16T21:51:31Z,1715863891,60E85BB84CE4,13.17,17.67,484.86,510,15.37,51.63,400.71,115.67,,,,
2024-05-16T21:52:31Z,1715863951,60E85BB84CE4,13.04,17.43,491.14,487,15.45,51.61,405.9,115.13,,,,
2024-05-16T21:53:31Z,1715864011,60E85BB84CE4,13.43,18.02,510.03,485,15.52,51.6,421.52,118.09,,,,
2024-05-16T21:54:31Z,1715864071,60E85BB84CE4,13.83,18.64,522.71,899,15.47,52.26,431.99,120.73,,,,
2024-05-16T21:55:31Z,1715864131,60E85BB84CE4,14,18.81,529.07,657,15.45,52.62,437.25,122.74,,,,
2024-05-16T21:56:31Z,1715864191,60E85BB84CE4,13.71,18.48,535.44,530,15.44,52.78,442.52,119.57,,,,
2024-05-16T21:57:31Z,1715864251,60E85BB84CE4,13.67,18.32,535.44,502,15.55,52.8,442.52,120.26,,,,
2024-05-16T21:58:31Z,1715864311,60E85BB84CE4,13.69,18.49,541.83,485,15.52,52.81,447.8,119.24,,,,
2024-05-16T21:59:31Z,1715864371,60E85BB84CE4,13.42,17.94,541.83,482,15.62,53.09,447.8,118.56,,,,
2024-05-16T22:00:31Z,1715864431,60E85BB84CE4,14.48,19.31,548.24,874,15.56,53.35,453.09,128.35,,,,
2024-05-16T22:01:31Z,1715864491,60E85BB84CE4,14.4,19.21,554.66,626,15.51,53.92,458.4,127.59,,,,
2024-05-16T22:02:31Z,1715864551,60E85BB84CE4,14.05,18.76,541.83,519,15.46,54.64,447.8,124.38,,,,
2024-05-16T22:03:31Z,1715864611,60E85BB84CE4,13.42,17.91,529.07,495,15.56,54.35,437.25,118.81,,,,
2024-05-16T22:04:31Z,1715864671,60E85BB84CE4,14.2,18.94,522.71,554,15.51,54.77,431.99,125.88,,,,
2024-05-16T22:05:31Z,1715864731,60E85BB84CE4,14.13,18.84,510.03,920,15.43,54.93,421.52,125.2,,,,
2024-05-16T22:06:31Z,1715864791,60E85BB84CE4,14.19,18.92,491.14,643,15.37,55.33,405.9,125.77,,,,
2024-05-16T22:07:31Z,1715864851,60E85BB84CE4,14.02,18.7,484.86,513,15.36,55.9,400.71,124.29,,,,
2024-05-16T22:08:31Z,1715864911,60E85BB84CE4,13.13,17.51,478.61,486,15.41,55.9,395.54,116.25,,,,
2024-05-16T22:09:31Z,1715864971,60E85BB84CE4,14.55,19.4,472.37,470,15.4,56.11,390.39,128.93,,,,
2024-05-16T22:10:31Z,1715865031,60E85BB84CE4,14.15,18.87,466.14,969,15.4,56.11,385.24,125.45,,,,
2024-05-16T22:11:31Z,1715865091,60E85BB84CE4,13.8,18.4,466.14,655,15.39,56.29,385.24,122.31,,,,
2024-05-16T22:12:31Z,1715865151,60E85BB84CE4,14.78,19.72,459.93,539,15.34,56.73,380.11,130.77,,,,
2024-05-16T22:13:31Z,1715865211,60E85BB84CE4,14.37,19.38,459.93,487,15.49,56.58,380.11,125.3,,,,
2024-05-16T22:14:31Z,1715865271,60E85BB84CE4,13.82,18.43,459.93,477,15.36,57.16,380.11,122.46,,,,
2024-05-16T22:15:31Z,1715865331,60E85BB84CE4,14.47,19.29,459.93,897,15.41,56.84,380.11,128.23,,,,
2024-05-16T22:16:31Z,1715865391,60E85BB84CE4,14.78,19.72,453.73,644,15.39,56.87,374.98,130.79,,,,
2024-05-16T22:17:31Z,1715865451,60E85BB84CE4,15.53,20.78,453.73,518,15.37,57.06,374.98,136.99,,,,
2024-05-16T22:18:31Z,1715865511,60E85BB84CE4,14.12,18.84,453.73,493,15.32,57.43,374.98,125.13,,,,
2024-05-16T22:19:31Z,1715865571,60E85BB84CE4,14.32,19.09,453.73,498,15.39,57.14,374.98,126.88,,,,
2024-05-16T22:20:31Z,1715865631,60E85BB84CE4,15.5,20.67,459.93,925,15.31,57.72,380.11,137.36,,,,
2024-05-16T22:21:31Z,1715865691,60E85BB84CE4,15.33,20.45,459.93,606,15.31,57.83,380.11,135.83,,,,
2024-05-16T22:22:31Z,1715865751,60E85BB84CE4,15.03,20.09,459.93,514,15.36,57.67,380.11,132.67,,,,
2024-05-16T22:23:31Z,1715865811,60E85BB84CE4,16.03,21.52,459.93,484,15.5,57.16,380.11,140.62,,,,
2024-05-16T22:24:31Z,1715865871,60E85BB84CE4,14.47,19.3,466.14,535,15.37,57.52,385.24,128.22,,,,
2024-05-16T22:25:31Z,1715865931,60E85BB84CE4,13.38,17.84,466.14,920,15.51,57.11,385.24,118.57,,,,
2024-05-16T22:26:31Z,1715865991,60E85BB84CE4,13.92,18.57,472.37,604,15.57,57.15,390.39,123.41,,,,
2024-05-16T22:27:31Z,1715866051,60E85BB84CE4,15.11,20.15,472.37,519,15.44,57.36,390.39,133.95,,,,
2024-05-16T22:28:31Z,1715866111,60E85BB84CE4,15.61,20.88,466.14,487,15.48,57.6,385.24,137.59,,,,
2024-05-16T22:29:31Z,1715866171,60E85BB84CE4,14.84,19.78,466.14,483,15.54,57.38,385.24,131.48,,,,
2024-05-16T22:30:31Z,1715866231,60E85BB84CE4,15.34,20.46,466.14,827,15.58,57.5,385.24,135.98,,,,
2024-05-16T22:31:31Z,1715866291,60E85BB84CE4,15.39,20.57,472.37,596,15.66,56.99,390.39,135.98,,,,
2024-05-16T22:32:31Z,1715866351,60E85BB84CE4,16.08,21.6,472.37,507,15.56,56.92,390.39,140.94,,,,
2024-05-16T22:33:31Z,1715866411,60E85BB84CE4,15.92,21.41,466.14,485,15.46,57.41,385.24,139.39,,,,
2024-05-16T22:34:31Z,1715866471,60E85BB84CE4,15.98,21.31,459.93,628,15.41,58.02,380.11,141.62,,,,
2024-05-16T22:35:31Z,1715866531,60E85BB84CE4,15.76,21.01,459.93,966,15.4,57.76,380.11,139.66,,,,
2024-05-16T22:36:31Z,1715866591,60E85BB84CE4,16.07,21.42,459.93,618,15.34,58.19,380.11,142.37,,,,
2024-05-16T22:37:31Z,1715866651,60E85BB84CE4,14.94,19.98,453.73,522,15.44,57.96,374.98,131.81,,,,
2024-05-16T22:38:31Z,1715866711,60E85BB84CE4,15.65,20.87,453.73,482,15.55,58.02,374.98,138.73,,,,
2024-05-16T22:39:31Z,1715866771,60E85BB84CE4,15.61,20.81,453.73,587,15.51,57.87,374.98,138.32,,,,
2024-05-16T22:40:31Z,1715866831,60E85BB84CE4,14.51,19.35,447.55,896,15.52,57.83,369.87,128.59,,,,
2024-05-16T22:41:31Z,1715866891,60E85BB84CE4,16.04,21.38,447.55,607,15.39,58.21,369.87,142.11,,,,
2024-05-16T22:42:31Z,1715866951,60E85BB84CE4,15.29,20.39,447.55,510,15.49,58.05,369.87,135.5,,,,
2024-05-16T22:43:31Z,1715867011,60E85BB84CE4,15.62,20.82,441.38,490,15.41,58.33,364.77,138.4,,,,
2024-05-16T22:44:31Z,1715867071,60E85BB84CE4,15.85,21.13,435.22,486,15.36,58.5,359.69,140.44,,,,
2024-05-16T22:45:31Z,1715867131,60E85BB84CE4,15.29,20.43,416.84,949,15.33,58.58,344.5,135.14,,,,
2024-05-16T22:46:31Z,1715867191,60E85BB84CE4,15.18,20.27,392.53,641,15.26,59.08,324.4,134.31,,,,
2024-05-16T22:47:31Z,1715867251,60E85BB84CE4,16.04,21.78,368.43,524,15.2,58.98,304.49,138.51,,,,
2024-05-16T22:48:31Z,1715867311,60E85BB84CE4,15.54,20.89,332.69,495,15.2,59.03,274.95,136.05,,,,
2024-05-16T22:49:31Z,1715867371,60E85BB84CE4,15.5,20.69,303.26,527,15.24,58.58,250.63,137.08,,,,
2024-05-16T22:50:31Z,1715867431,60E85BB84CE4,15.25,20.33,279.95,875,15.28,58.66,231.37,135.11,,,,
2024-05-16T22:51:31Z,1715867491,60E85BB84CE4,13.89,18.52,256.84,589,15.33,58.75,212.27,123.08,,,,
2024-05-16T22:52:31Z,1715867551,60E85BB84CE4,14.44,19.34,251.1,515,15.39,58.79,207.52,127.17,,,,
2024-05-16T22:53:31Z,1715867611,60E85BB84CE4,15.53,20.75,245.36,487,15.34,58.64,202.78,137.3,,,,
2024-05-16T22:54:31Z,1715867671,60E85BB84CE4,14.97,19.96,233.93,628,15.22,59.01,193.33,132.66,,,,
2024-05-16T22:55:31Z,1715867731,60E85BB84CE4,15.38,20.53,228.23,771,15.17,59.28,188.62,136.06,,,,
2024-05-16T22:56:31Z,1715867791,60E85BB84CE4,14.73,19.94,222.55,578,15.18,59.38,183.92,127.87,,,,
2024-05-16T22:57:31Z,1715867851,60E85BB84CE4,14.85,19.82,216.88,508,15.17,59.71,179.24,131.37,,,,
2024-05-16T22:58:31Z,1715867911,60E85BB84CE4,13.62,18.16,222.55,482,15.25,59.7,183.92,120.68,,,,
2024-05-16T22:59:31Z,1715867971,60E85BB84CE4,14.47,19.29,222.55,674,15.21,59.66,183.92,128.22,,,,
2024-05-16T23:00:31Z,1715868031,60E85BB84CE4,13.83,18.44,228.23,826,15.24,59.63,188.62,122.54,,,,
2024-05-16T23:01:31Z,1715868091,60E85BB84CE4,14.54,19.39,233.93,578,15.17,59.94,193.33,128.86,,,,
2024-05-16T23:02:31Z,1715868151,60E85BB84CE4,14.33,19.1,233.93,506,15.25,59.87,193.33,126.98,,,,
2024-05-16T23:03:31Z,1715868211,60E85BB84CE4,15.68,20.91,233.93,485,15.17,59.75,193.33,138.98,,,,
2024-05-16T23:04:31Z,1715868271,60E85BB84CE4,14.97,19.96,233.93,844,15.04,60.2,193.33,132.66,,,,
2024-05-16T23:05:31Z,1715868331,60E85BB84CE4,14.81,19.83,228.23,769,15.01,60.32,188.62,130.56,,,,
2024-05-16T23:06:31Z,1715868391,60E85BB84CE4,15.62,20.82,228.23,554,14.95,60.56,188.62,138.39,,,,
2024-05-16T23:07:31Z,1715868451,60E85BB84CE4,15.65,20.91,233.93,501,15.05,60.29,193.33,138.18,,,,
2024-05-16T23:08:31Z,1715868511,60E85BB84CE4,15.46,20.62,233.93,480,14.94,60.65,193.33,137.05,,,,
2024-05-16T23:09:31Z,1715868571,60E85BB84CE4,14.53,19.38,233.93,818,15.04,60.56,193.33,128.79,,,,
2024-05-16T23:10:31Z,1715868631,60E85BB84CE4,15.23,20.31,239.64,694,14.98,60.76,198.05,134.96,,,,
2024-05-16T23:11:31Z,1715868691,60E85BB84CE4,14.71,19.61,239.64,550,14.99,60.56,198.05,130.36,,,,
2024-05-16T23:12:31Z,1715868751,60E85BB84CE4,15.05,20.1,239.64,500,15.05,60.55,198.05,133.19,,,,
2024-05-16T23:13:31Z,1715868811,60E85BB84CE4,15.49,20.68,239.64,486,14.97,60.98,198.05,137.06,,,,
2024-05-16T23:14:31Z,1715868871,60E85BB84CE4,15.08,20.36,245.36,703,15.06,60.64,202.78,131.29,,,,
2024-05-16T23:15:31Z,1715868931,60E85BB84CE4,14.9,19.97,245.36,736,15.03,60.88,202.78,131.1,,,,
2024-05-16T23:16:31Z,1715868991,60E85BB84CE4,15.17,20.23,245.36,566,15.09,60.58,202.78,134.48,,,,
2024-05-16T23:17:31Z,1715869051,60E85BB84CE4,14.87,19.82,245.36,508,15.02,60.98,202.78,131.77,,,,
2024-05-16T23:18:31Z,1715869111,60E85BB84CE4,15.72,21,251.1,493,14.95,61.46,207.52,138.94,,,,
2024-05-16T23:19:31Z,1715869171,60E85BB84CE4,15.49,20.76,251.1,803,14.88,61.66,207.52,136.38,,,,
2024-05-16T23:20:31Z,1715869231,60E85BB84CE4,15.42,20.57,256.84,800,14.83,61.9,212.27,136.61,,,,
2024-05-16T23:21:31Z,1715869291,60E85BB84CE4,15.36,20.49,256.84,564,14.89,61.7,212.27,136.17,,,,
2024-05-16T23:22:31Z,1715869351,60E85BB84CE4,15.35,20.51,256.84,517,14.95,61.49,212.27,135.69,,,,
2024-05-16T23:23:31Z,1715869411,60E85BB84CE4,16.6,22.13,256.84,481,14.82,61.79,212.27,147.09,,,,
2024-05-16T23:24:31Z,1715869471,60E85BB84CE4,15.1,20.13,256.84,629,14.89,62.16,212.27,133.8,,,,
2024-05-16T23:25:31Z,1715869531,60E85BB84CE4,14.4,19.2,256.84,845,14.9,62.03,212.27,127.61,,,,
2024-05-16T23:26:31Z,1715869591,60E85BB84CE4,15.48,20.65,256.84,614,14.79,62.47,212.27,137.06,,,,
2024-05-16T23:27:31Z,1715869651,60E85BB84CE4,15.6,20.8,256.84,518,14.78,62.34,212.27,138.23,,,,
2024-05-16T23:28:31Z,1715869711,60E85BB84CE4,15.18,20.26,251.1,489,14.81,62.28,207.52,134.47,,,,
2024-05-16T23:29:31Z,1715869771,60E85BB84CE4,15.53,20.71,251.1,563,14.82,62.4,207.52,137.64,,,,
2024-05-16T23:30:31Z,1715869831,60E85BB84CE4,15.48,20.65,251.1,916,14.83,62.52,207.52,137.23,,,,
2024-05-16T23:31:31Z,1715869891,60E85BB84CE4,16.6,22.13,245.36,676,14.73,63.06,202.78,147.12,,,,
2024-05-16T23:32:31Z,1715869951,60E85BB84CE4,15.26,20.52,245.36,528,14.78,62.8,202.78,133.71,,,,
2024-05-16T23:33:31Z,1715870011,60E85BB84CE4,15.1,20.13,245.36,495,14.73,63.15,202.78,133.81,,,,
2024-05-16T23:34:31Z,1715870071,60E85BB84CE4,15.34,20.47,239.64,477,14.68,63.13,198.05,135.84,,,,
2024-05-16T23:35:31Z,1715870131,60E85BB84CE4,15.81,21.14,239.64,822,14.69,63.01,198.05,139.44,,,,
2024-05-16T23:36:31Z,1715870191,60E85BB84CE4,15.71,20.95,233.93,646,14.69,63.24,193.33,139.24,,,,
2024-05-16T23:37:31Z,1715870251,60E85BB84CE4,14.95,19.93,233.93,544,14.73,63.24,193.33,132.5,,,,
2024-05-16T23:38:31Z,1715870311,60E85BB84CE4,15.09,20.12,233.93,491,14.74,63.11,193.33,133.73,,,,
2024-05-16T23:39:31Z,1715870371,60E85BB84CE4,14.24,19.02,228.23,485,14.77,62.94,188.62,125.96,,,,
2024-05-16T23:40:31Z,1715870431,60E85BB84CE4,14.65,19.53,228.23,746,14.74,63.29,188.62,129.83,,,,
2024-05-16T23:41:31Z,1715870491,60E85BB84CE4,15.02,20.2,228.23,589,14.79,63.09,188.62,131.57,,,,
2024-05-16T23:42:31Z,1715870551,60E85BB84CE4,14.84,19.79,228.23,510,14.88,62.68,188.62,131.52,,,,
2024-05-16T23:43:31Z,1715870611,60E85BB84CE4,15.72,20.95,228.23,484,14.81,62.89,188.62,139.28,,,,
2024-05-16T23:44:31Z,1715870671,60E85BB84CE4,14.97,19.97,228.23,957,14.75,62.98,188.62,132.53,,,,
2024-05-16T23:45:31Z,1715870731,60E85BB84CE4,15.08,20.14,228.23,705,14.71,63.36,188.62,133.31,,,,
2024-05-16T23:46:31Z,1715870791,60E85BB84CE4,14.7,19.6,228.23,536,14.82,63.11,188.62,130.29,,,,
2024-05-16T23:47:31Z,1715870851,60E85BB84CE4,14.99,19.99,228.23,501,14.82,63.01,188.62,132.87,,,,
2024-05-16T23:48:31Z,1715870911,60E85BB84CE4,14.6,19.47,233.93,482,14.8,63.06,193.33,129.39,,,,
2024-05-16T23:49:31Z,1715870971,60E85BB84CE4,15.09,20.13,233.93,989,14.83,62.95,193.33,133.58,,,,
2024-05-16T23:50:31Z,1715871031,60E85BB84CE4,15.06,20.18,233.93,740,14.79,63.04,193.33,132.64,,,,
2024-05-16T23:51:31Z,1715871091,60E85BB84CE4,14.32,19.14,233.93,569,14.82,62.89,193.33,126.63,,,,
2024-05-16T23:52:31Z,1715871151,60E85BB84CE4,14.92,19.9,233.93,520,14.78,62.97,193.33,132.25,,,,
2024-05-16T23:53:31Z,1715871211,60E85BB84CE4,15.45,20.6,233.93,496,14.73,63.49,193.33,136.9,,,,
2024-05-16T23:54:31Z,1715871271,60E85BB84CE4,15.95,21.26,233.93,560,14.74,63.33,193.33,141.34,,,,
2024-05-16T23:55:31Z,1715871331,60E85BB84CE4,15.92,21.25,233.93,,14.67,63.17,193.33,140.81,,,,
2024-05-16T23:56:31Z,1715871391,60E85BB84CE4,15.28,20.38,228.23,,14.72,63.39,188.62,135.43,,,,
2024-05-16T23:57:31Z,1715871451,60E85BB84CE4,14.57,19.43,228.23,,14.75,63.34,188.62,129.16,,,,
2024-05-16T23:58:31Z,1715871511,60E85BB84CE4,15.39,20.56,228.23,,14.77,63.3,188.62,136.13,,,,
2024-05-16T23:59:31Z,1715871571,60E85BB84CE4,15.26,20.34,228.23,,14.71,63.5,188.62,135.22,,,,
