CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-16T21:40:02Z,1729082402,60E85BB834C4,21.27,45.98,3023.79,533,17.11,78,2499,265.13,,,,
2024-10-16T21:41:02Z,1729082462,60E85BB834C4,21.49,46.62,3007.69,557,17.08,77.93,2485.69,266.29,,,,
2024-10-16T21:42:02Z,1729082522,60E85BB834C4,31.27,44.34,2975.78,485,17.1,78,2459.32,253.05,,,,
2024-10-16T21:43:02Z,1729082582,60E85BB834C4,31.41,44.03,2944.24,455,17.08,77.95,2433.25,258.7,,,,
2024-10-16T21:44:02Z,1729082642,60E85BB834C4,30.67,43.53,2882.26,444,17.08,77.92,2382.03,247.83,,,,
2024-10-16T21:45:02Z,1729082702,60E85BB834C4,21.36,46.51,2836.69,560,17.06,77.84,2344.37,263.2,,,,
2024-10-16T21:46:02Z,1729082762,60E85BB834C4,31.26,43.99,2806.74,531,17.04,77.87,2319.62,256,,,,
2024-10-16T21:47:02Z,1729082822,60E85BB834C4,31.54,44.95,2777.12,478,17.06,77.91,2295.14,253.05,,,,
2024-10-16T21:48:04Z,1729082884,60E85BB834C4,31.19,44.16,2762.43,452,17.04,77.99,2283,253.02,,,,
2024-10-16T21:49:04Z,1729082944,60E85BB834C4,22.82,52.16,2733.29,495,17.04,78.12,2258.92,258.43,,,,
2024-10-16T21:50:04Z,1729083004,60E85BB834C4,22.75,49.61,2747.82,585,17.04,78.14,2270.93,279.64,,,,
2024-10-16T21:51:04Z,1729083064,60E85BB834C4,21.81,47.82,2747.82,512,17.02,78.13,2270.93,265.78,,,,
2024-10-16T21:52:04Z,1729083124,60E85BB834C4,21.46,46.31,2747.82,462,16.97,78.17,2270.93,268.19,,,,
2024-10-16T21:53:04Z,1729083184,60E85BB834C4,21.84,47.57,2733.29,449,17,78.16,2258.92,268.7,,,,
2024-10-16T21:54:04Z,1729083244,60E85BB834C4,22.34,48.68,2733.29,581,16.99,78.2,2258.92,274.79,,,,
2024-10-16T21:55:04Z,1729083304,60E85BB834C4,21.24,45.67,2733.29,563,16.97,78.09,2258.92,266.87,,,,
2024-10-16T21:56:04Z,1729083364,60E85BB834C4,21.09,45.88,2718.84,482,16.98,78.01,2246.98,260.04,,,,
2024-10-16T21:57:04Z,1729083424,60E85BB834C4,21.59,46.57,2718.84,456,16.98,78.09,2246.98,269.94,,,,
2024-10-16T21:58:04Z,1729083484,60E85BB834C4,21.58,46.58,2718.84,444,16.98,78.21,2246.98,269.53,,,,
2024-10-16T21:59:04Z,1729083544,60E85BB834C4,21.52,46.3,2718.84,572,16.97,78.15,2246.98,270.23,,,,
2024-10-16T22:00:04Z,1729083604,60E85BB834C4,22.02,47.61,2718.84,525,16.97,78.18,2246.98,274.36,,,,
2024-10-16T22:01:04Z,1729083664,60E85BB834C4,22.26,48.85,2718.84,473,16.94,78.41,2246.98,270.63,,,,
2024-10-16T22:02:04Z,1729083724,60E85BB834C4,22.48,48.9,2733.29,454,16.95,78.48,2258.92,277.26,,,,
2024-10-16T22:03:04Z,1729083784,60E85BB834C4,23.1,50.04,2747.82,533,16.98,78.48,2270.93,286.94,,,,
2024-10-16T22:04:04Z,1729083844,60E85BB834C4,24.75,54.3,2777.12,566,16.98,78.42,2295.14,301.05,,,,
2024-10-16T22:05:04Z,1729083904,60E85BB834C4,23.7,51.17,2806.74,481,16.97,78.6,2319.62,295.81,,,,
2024-10-16T22:06:04Z,1729083964,60E85BB834C4,22.85,48.9,2836.69,452,16.98,78.7,2344.37,289.09,,,,
2024-10-16T22:07:04Z,1729084024,60E85BB834C4,24.32,53.53,2866.98,445,16.96,78.8,2369.41,294.4,,,,
2024-10-16T22:08:04Z,1729084084,60E85BB834C4,23.44,51.9,2897.62,577,16.96,78.58,2394.72,280.75,,,,
2024-10-16T22:09:04Z,1729084144,60E85BB834C4,23.46,50.33,2913.07,533,16.96,78.63,2407.49,295.68,,,,
2024-10-16T22:10:04Z,1729084204,60E85BB834C4,23.64,51.31,2944.24,484,16.96,78.67,2433.25,292.62,,,,
2024-10-16T22:11:04Z,1729084264,60E85BB834C4,24.22,53,2959.96,454,16.95,78.6,2446.25,295.95,,,,
2024-10-16T22:12:04Z,1729084324,60E85BB834C4,23.68,51.71,2959.96,449,16.94,78.72,2446.25,290.37,,,,
2024-10-16T22:13:04Z,1729084384,60E85BB834C4,24.35,53.54,2959.96,555,16.95,78.8,2446.25,295.28,,,,
2024-10-16T22:14:04Z,1729084444,60E85BB834C4,24.47,53.36,2975.78,506,16.93,78.73,2459.32,300.77,,,,
2024-10-16T22:15:04Z,1729084504,60E85BB834C4,23.95,51.8,2991.68,471,16.92,78.91,2472.47,298.2,,,,
2024-10-16T22:16:04Z,1729084564,60E85BB834C4,24.32,53.14,2991.68,458,16.92,79.03,2472.47,297.88,,,,
2024-10-16T22:17:04Z,1729084624,60E85BB834C4,25.67,56.97,3023.79,466,16.92,79.08,2499,306.52,,,,
2024-10-16T22:18:04Z,1729084684,60E85BB834C4,24.99,55.2,3023.79,555,16.9,79.17,2499,300.75,,,,
2024-10-16T22:19:04Z,1729084744,60E85BB834C4,24.76,54.44,3039.99,505,16.91,79.3,2512.38,300.14,,,,
2024-10-16T22:20:04Z,1729084804,60E85BB834C4,24.2,53.29,3072.68,465,16.88,79.32,2539.4,292.73,,,,
2024-10-16T22:21:04Z,1729084864,60E85BB834C4,25.99,56.75,3089.17,458,16.88,79.43,2553.04,318.53,,,,
2024-10-16T22:22:04Z,1729084924,60E85BB834C4,25.27,55.03,3122.47,529,16.87,79.5,2580.56,311.16,,,,
2024-10-16T22:23:04Z,1729084984,60E85BB834C4,24.84,54.6,3139.28,521,16.88,79.54,2594.45,301.12,,,,
2024-10-16T22:24:04Z,1729085044,60E85BB834C4,26.06,57.02,3156.19,479,16.85,79.58,2608.42,318.45,,,,
2024-10-16T22:25:04Z,1729085104,60E85BB834C4,25.21,55.45,3173.21,460,16.9,79.57,2622.49,305.43,,,,
2024-10-16T22:26:04Z,1729085164,60E85BB834C4,25.44,54.46,3190.34,495,16.94,79.53,2636.64,321.86,,,,
2024-10-16T22:27:04Z,1729085224,60E85BB834C4,24.34,52.42,3224.93,553,16.9,79.77,2665.23,305.1,,,,
2024-10-16T22:28:04Z,1729085284,60E85BB834C4,26.44,58.2,3242.39,506,16.91,79.59,2679.66,320,,,,
2024-10-16T22:29:04Z,1729085344,60E85BB834C4,26.14,57.62,3242.39,486,16.92,79.63,2679.66,315.49,,,,
2024-10-16T22:30:04Z,1729085404,60E85BB834C4,26.15,57.36,3313.41,463,16.89,79.79,2738.35,318.13,,,,
2024-10-16T22:31:04Z,1729085464,60E85BB834C4,26.26,57.44,3295.48,460,16.89,79.8,2723.53,321.12,,,,
2024-10-16T22:32:04Z,1729085524,60E85BB834C4,26.3,58.05,3313.41,605,16.89,79.83,2738.35,316.84,,,,
2024-10-16T22:33:04Z,1729085584,60E85BB834C4,26.77,59.19,3349.63,546,16.9,79.8,2768.29,321.56,,,,
2024-10-16T22:34:04Z,1729085644,60E85BB834C4,28.05,62.4,3367.93,486,16.91,79.76,2783.41,333.27,,,,
2024-10-16T22:35:04Z,1729085704,60E85BB834C4,26.06,57.26,3367.93,466,16.87,79.82,2783.41,316.29,,,,
2024-10-16T22:36:04Z,1729085764,60E85BB834C4,26.28,57.04,3386.35,460,16.89,79.86,2798.64,325.18,,,,
2024-10-16T22:37:04Z,1729085824,60E85BB834C4,26.06,57.4,3404.91,532,16.84,79.89,2813.97,314.96,,,,
2024-10-16T22:38:04Z,1729085884,60E85BB834C4,26.29,57.46,3404.91,520,16.86,79.98,2813.97,321.75,,,,
2024-10-16T22:39:04Z,1729085944,60E85BB834C4,26.18,56.59,3386.35,481,16.84,79.98,2798.64,326.21,,,,
2024-10-16T22:40:04Z,1729086004,60E85BB834C4,26.07,56.5,3386.35,472,16.81,79.91,2798.64,323.48,,,,
2024-10-16T22:41:04Z,1729086064,60E85BB834C4,26.12,55.85,3386.35,459,16.84,80.01,2798.64,331,,,,
2024-10-16T22:42:04Z,1729086124,60E85BB834C4,26.54,57.51,3386.35,600,16.83,80.01,2798.64,329.34,,,,
2024-10-16T22:43:04Z,1729086184,60E85BB834C4,25.65,55.55,3386.35,561,16.84,79.89,2798.64,318.56,,,,
2024-10-16T22:44:04Z,1729086244,60E85BB834C4,28.17,61.54,3386.35,505,16.82,79.97,2798.64,345.08,,,,
2024-10-16T22:45:04Z,1729086304,60E85BB834C4,26.99,59.72,3367.93,464,16.79,80.01,2783.41,323.9,,,,
2024-10-16T22:46:04Z,1729086364,60E85BB834C4,26.49,57.43,3367.93,463,16.81,79.91,2783.41,328.57,,,,
2024-10-16T22:47:04Z,1729086424,60E85BB834C4,26.97,59.33,3386.35,542,16.79,79.93,2798.64,326.62,,,,
2024-10-16T22:48:04Z,1729086484,60E85BB834C4,26.96,58.43,3386.35,573,16.81,79.98,2798.64,334.59,,,,
2024-10-16T22:49:04Z,1729086544,60E85BB834C4,28,61.07,3404.91,517,16.83,80.03,2813.97,343.94,,,,
2024-10-16T22:50:04Z,1729086604,60E85BB834C4,26.18,57.34,3404.91,477,16.79,79.89,2813.97,319.59,,,,
2024-10-16T22:51:04Z,1729086664,60E85BB834C4,25.2,54.33,3423.59,471,16.8,80.02,2829.41,315.17,,,,
2024-10-16T22:52:04Z,1729086724,60E85BB834C4,26.27,57.29,3423.59,461,16.79,79.96,2829.41,322.83,,,,
2024-10-16T22:53:04Z,1729086784,60E85BB834C4,27.5,60.94,3404.91,552,16.83,79.76,2813.97,329.18,,,,
2024-10-16T22:54:04Z,1729086844,60E85BB834C4,26.84,59.73,3423.59,521,16.78,79.82,2829.41,318.97,,,,
2024-10-16T22:55:04Z,1729086904,60E85BB834C4,26.91,58.18,3404.91,489,16.8,79.76,2813.97,335.24,,,,
2024-10-16T22:56:04Z,1729086964,60E85BB834C4,26.9,58.35,3404.91,468,16.78,79.7,2813.97,333.26,,,,
2024-10-16T22:57:04Z,1729087024,60E85BB834C4,26.81,58.9,3404.91,464,16.78,79.71,2813.97,325.4,,,,
2024-10-16T22:58:04Z,1729087084,60E85BB834C4,25.66,55.76,3404.91,594,16.78,79.7,2813.97,317.02,,,,
2024-10-16T22:59:04Z,1729087144,60E85BB834C4,26.54,58.73,3423.59,561,16.78,79.69,2829.41,318.36,,,,
2024-10-16T23:00:04Z,1729087204,60E85BB834C4,26.25,57.96,3423.59,507,16.77,79.62,2829.41,315.94,,,,
2024-10-16T23:01:04Z,1729087264,60E85BB834C4,25.2,54.43,3423.59,476,16.73,79.65,2829.41,314.58,,,,
2024-10-16T23:02:04Z,1729087324,60E85BB834C4,25.26,54.15,3423.59,463,16.74,79.51,2829.41,318.95,,,,
2024-10-16T23:03:04Z,1729087384,60E85BB834C4,26.63,58.28,3442.4,461,16.74,79.48,2844.96,325.28,,,,
2024-10-16T23:04:04Z,1729087444,60E85BB834C4,25.09,53.91,3423.59,595,16.71,79.34,2829.41,315.58,,,,
2024-10-16T23:05:04Z,1729087504,60E85BB834C4,25.26,55.36,3423.59,534,16.72,79.32,2829.41,308.03,,,,
2024-10-16T23:06:04Z,1729087564,60E85BB834C4,25,54.21,3386.35,498,16.7,79.5,2798.64,310.06,,,,
2024-10-16T23:07:04Z,1729087624,60E85BB834C4,25.13,54.4,3367.93,474,16.72,79.42,2783.41,312.28,,,,
2024-10-16T23:08:04Z,1729087684,60E85BB834C4,26.82,59.13,3367.93,466,16.68,79.36,2783.41,323.62,,,,
2024-10-16T23:09:04Z,1729087744,60E85BB834C4,25.51,55.49,3349.63,556,16.66,79.29,2768.29,314.71,,,,
2024-10-16T23:10:04Z,1729087804,60E85BB834C4,24.88,54.28,3349.63,522,16.7,79.34,2768.29,305.62,,,,
2024-10-16T23:11:04Z,1729087864,60E85BB834C4,23.26,50.33,3331.46,483,16.65,79.39,2753.27,289.49,,,,
2024-10-16T23:12:04Z,1729087924,60E85BB834C4,25.67,55.62,3331.46,473,16.67,79.09,2753.27,318.77,,,,
2024-10-16T23:13:04Z,1729087984,60E85BB834C4,25.47,55.57,3313.41,464,16.65,79.2,2738.35,312.7,,,,
2024-10-16T23:14:04Z,1729088044,60E85BB834C4,25.18,54.79,3313.41,583,16.64,78.93,2738.35,310.41,,,,
2024-10-16T23:15:04Z,1729088104,60E85BB834C4,23.36,50.33,3295.48,529,16.63,78.86,2723.53,292.64,,,,
2024-10-16T23:16:04Z,1729088164,60E85BB834C4,23.84,51.64,3295.48,486,16.62,78.89,2723.53,296.11,,,,
2024-10-16T23:17:04Z,1729088224,60E85BB834C4,24.56,53.57,3277.67,476,16.64,78.9,2708.81,301.72,,,,
2024-10-16T23:18:04Z,1729088284,60E85BB834C4,22.8,49.53,3259.97,465,16.63,78.86,2694.19,282.05,,,,
2024-10-16T23:19:06Z,1729088346,60E85BB834C4,23.03,48.55,3259.97,585,16.6,78.67,2694.19,298.23,,,,
2024-10-16T23:20:06Z,1729088406,60E85BB834C4,24.03,52.61,3259.97,565,16.61,78.71,2694.19,293.32,,,,
2024-10-16T23:21:06Z,1729088466,60E85BB834C4,23.49,50.48,3259.97,507,16.61,78.78,2694.19,295.44,,,,
2024-10-16T23:22:06Z,1729088526,60E85BB834C4,22.99,48.97,3242.39,478,16.59,78.77,2679.66,293,,,,
2024-10-16T23:23:06Z,1729088586,60E85BB834C4,23.37,49.87,3242.39,462,16.6,78.71,2679.66,297.12,,,,
2024-10-16T23:24:06Z,1729088646,60E85BB834C4,23.61,51.25,3242.39,522,16.58,78.63,2679.66,292.35,,,,
2024-10-16T23:25:06Z,1729088706,60E85BB834C4,23.23,50.13,3242.39,545,16.58,78.62,2679.66,290.13,,,,
2024-10-16T23:26:06Z,1729088766,60E85BB834C4,23.02,49.77,3242.39,498,16.58,78.52,2679.66,286.71,,,,
2024-10-16T23:27:06Z,1729088826,60E85BB834C4,23.65,51.35,3224.93,486,16.59,78.44,2665.23,292.77,,,,
2024-10-16T23:28:06Z,1729088886,60E85BB834C4,22.07,47.32,3224.93,472,16.57,78.23,2665.23,278.62,,,,
2024-10-16T23:29:06Z,1729088946,60E85BB834C4,21.92,47.19,3224.93,558,16.57,78.24,2665.23,274.85,,,,
2024-10-16T23:30:06Z,1729089006,60E85BB834C4,21.73,47.15,3207.58,535,16.58,78.26,2650.89,269.24,,,,
2024-10-16T23:31:06Z,1729089066,60E85BB834C4,31.25,43.61,3207.58,496,16.58,77.9,2650.89,259.29,,,,
2024-10-16T23:32:06Z,1729089126,60E85BB834C4,21.52,45.68,3173.21,468,16.6,77.8,2622.49,275.9,,,,
2024-10-16T23:33:06Z,1729089186,60E85BB834C4,21.74,46.43,3173.21,462,16.57,77.8,2622.49,276.08,,,,
2024-10-16T23:34:06Z,1729089246,60E85BB834C4,21.97,47.41,3156.19,593,16.58,77.68,2608.42,274.38,,,,
2024-10-16T23:35:06Z,1729089306,60E85BB834C4,22.1,47.19,3139.28,546,16.56,77.83,2594.45,280.71,,,,
2024-10-16T23:36:06Z,1729089366,60E85BB834C4,21.07,45.11,3105.77,481,16.58,77.64,2566.75,266.65,,,,
2024-10-16T23:37:06Z,1729089426,60E85BB834C4,21.3,46.17,3089.17,462,16.58,77.78,2553.04,264.24,,,,
2024-10-16T23:38:06Z,1729089486,60E85BB834C4,31.81,44.48,3072.68,452,16.56,78.09,2539.4,263.11,,,,
2024-10-16T23:39:06Z,1729089546,60E85BB834C4,22.16,47.92,3072.68,561,16.53,78.52,2539.4,275.94,,,,
2024-10-16T23:40:06Z,1729089606,60E85BB834C4,31.51,43.47,3072.68,517,16.51,78.69,2539.4,265.92,,,,
2024-10-16T23:41:06Z,1729089666,60E85BB834C4,21.16,45.18,3072.68,487,16.55,78.7,2539.4,268.66,,,,
2024-10-16T23:42:06Z,1729089726,60E85BB834C4,21.85,46.83,3089.17,471,16.52,78.14,2553.04,275.85,,,,
2024-10-16T23:43:06Z,1729089786,60E85BB834C4,21.63,45.89,3089.17,464,16.51,78,2553.04,277.48,,,,
2024-10-16T23:44:06Z,1729089846,60E85BB834C4,21.13,44.83,3072.68,562,16.5,77.7,2539.4,271,,,,
2024-10-16T23:45:06Z,1729089906,60E85BB834C4,30.77,42.55,3072.68,538,16.53,77.61,2539.4,258.78,,,,
2024-10-16T23:46:06Z,1729089966,60E85BB834C4,22.32,48.15,3072.68,489,16.52,77.57,2539.4,279.17,,,,
2024-10-16T23:47:06Z,1729090026,60E85BB834C4,32.08,45.04,3056.28,466,16.49,77.65,2525.85,263.48,,,,
2024-10-16T23:48:06Z,1729090086,60E85BB834C4,31.5,44.03,3039.99,454,16.49,77.75,2512.38,260.66,,,,
2024-10-16T23:49:06Z,1729090146,60E85BB834C4,32.02,44.3,3023.79,530,16.49,77.65,2499,269.09,,,,
2024-10-16T23:50:06Z,1729090206,60E85BB834C4,32.15,45.38,3023.79,520,16.45,77.92,2499,261.96,,,,
2024-10-16T23:51:06Z,1729090266,60E85BB834C4,21.68,46.24,3007.69,478,16.44,77.88,2485.69,275.83,,,,
2024-10-16T23:52:06Z,1729090326,60E85BB834C4,22.15,47.9,3007.69,459,16.44,78.02,2485.69,275.73,,,,
2024-10-16T23:53:06Z,1729090386,60E85BB834C4,30.98,43.14,3007.69,455,16.44,77.63,2485.69,257.9,,,,
2024-10-16T23:54:06Z,1729090446,60E85BB834C4,21.32,46.05,2991.68,562,16.44,77.49,2472.47,266.15,,,,
2024-10-16T23:55:06Z,1729090506,60E85BB834C4,31.24,43.71,2975.78,526,16.4,77.38,2459.32,258.08,,,,
2024-10-16T23:56:06Z,1729090566,60E85BB834C4,30.97,42.75,2928.61,474,16.38,76.98,2420.34,261.25,,,,
2024-10-16T23:57:06Z,1729090626,60E85BB834C4,31.57,43.46,2821.67,457,16.39,76.97,2331.96,267.35,,,,
2024-10-16T23:58:06Z,1729090686,60E85BB834C4,30.96,43.17,2733.29,514,16.36,76.86,2258.92,257.04,,,,
2024-10-16T23:59:06Z,1729090746,60E85BB834C4,31.06,43.7,2619.81,538,16.35,76.78,2165.13,254.47,,,,
