CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-30T21:42:14Z,1717072934,60E85BB84C91,11.12,14.93,1622.35,480,19.9,51.6,1340.78,97.58,,,,
2024-05-30T21:43:14Z,1717072994,60E85BB84C91,10.61,14.32,1631.94,479,19.92,51.47,1348.71,92.39,,,,
2024-05-30T21:44:14Z,1717073054,60E85BB84C91,9.8,13.1,1651.22,480,19.93,51.31,1364.65,86.45,,,,
2024-05-30T21:45:14Z,1717073114,60E85BB84C91,10.17,13.61,1680.41,478,19.93,51.36,1388.77,89.75,,,,
2024-05-30T21:46:14Z,1717073174,60E85BB84C91,10.77,14.47,1700.05,479,19.94,51.09,1405,94.51,,,,
2024-05-30T21:47:14Z,1717073234,60E85BB84C91,11.08,14.92,1729.78,474,19.94,51.48,1429.57,96.93,,,,
2024-05-30T21:48:14Z,1717073294,60E85BB84C91,10.11,13.52,1759.85,477,19.91,51.75,1454.42,89.28,,,,
2024-05-30T21:49:14Z,1717073354,60E85BB84C91,10.52,14.02,1810.71,477,19.93,51.48,1496.46,93.21,,,,
2024-05-30T21:50:14Z,1717073414,60E85BB84C91,9.9,13.21,1873.06,481,19.97,51.3,1547.98,87.78,,,,
2024-05-30T21:51:14Z,1717073474,60E85BB84C91,10.83,14.45,1915.44,483,19.98,51.36,1583.01,96.02,,,,
2024-05-30T21:52:14Z,1717073534,60E85BB84C91,10.82,14.47,1947.67,486,20.03,51.3,1609.65,95.43,,,,
2024-05-30T21:53:14Z,1717073594,60E85BB84C91,10.81,14.41,1969.38,486,20,51.32,1627.58,95.79,,,,
2024-05-30T21:54:14Z,1717073654,60E85BB84C91,10.42,13.99,1980.3,483,19.98,51.69,1636.61,91.4,,,,
2024-05-30T21:55:14Z,1717073714,60E85BB84C91,9.48,12.65,1980.3,484,19.92,51.87,1636.61,83.84,,,,
2024-05-30T21:56:14Z,1717073774,60E85BB84C91,10.59,14.12,1958.5,481,19.95,51.65,1618.6,93.83,,,,
2024-05-30T21:57:14Z,1717073834,60E85BB84C91,9.77,13.03,1936.88,481,19.93,52,1600.73,86.62,,,,
2024-05-30T21:58:14Z,1717073894,60E85BB84C91,10.46,13.95,1915.44,483,19.87,52.2,1583.01,92.72,,,,
2024-05-30T21:59:14Z,1717073954,60E85BB84C91,10.82,14.43,1915.44,484,19.94,52.08,1583.01,95.93,,,,
2024-05-30T22:00:14Z,1717074014,60E85BB84C91,10.2,13.61,1926.14,483,19.94,52.38,1591.85,90.32,,,,
2024-05-30T22:01:14Z,1717074074,60E85BB84C91,10.33,13.78,1958.5,486,19.92,52.16,1618.6,91.59,,,,
2024-05-30T22:02:14Z,1717074134,60E85BB84C91,10.8,14.4,1980.3,487,19.97,51.86,1636.61,95.71,,,,
2024-05-30T22:03:14Z,1717074194,60E85BB84C91,9.96,13.27,1991.26,485,19.94,52.08,1645.67,88.24,,,,
2024-05-30T22:04:14Z,1717074254,60E85BB84C91,10.58,14.13,1991.26,480,19.93,52.22,1645.67,93.51,,,,
2024-05-30T22:05:14Z,1717074314,60E85BB84C91,10.59,14.17,2002.27,481,19.91,52.24,1654.77,93.5,,,,
2024-05-30T22:06:14Z,1717074374,60E85BB84C91,10.9,14.53,2002.27,484,19.89,52.43,1654.77,96.57,,,,
2024-05-30T22:07:14Z,1717074434,60E85BB84C91,10.91,14.61,2024.42,483,19.88,52.62,1673.08,96.13,,,,
2024-05-30T22:08:14Z,1717074494,60E85BB84C91,10.73,14.3,2058,481,19.87,52.72,1700.83,95.06,,,,
2024-05-30T22:09:14Z,1717074554,60E85BB84C91,10.79,14.38,2103.44,482,19.86,52.99,1738.38,95.59,,,,
2024-05-30T22:10:14Z,1717074614,60E85BB84C91,10.99,14.65,2149.66,480,19.86,53.29,1776.58,97.41,,,,
2024-05-30T22:11:14Z,1717074674,60E85BB84C91,10.83,14.44,2220.51,480,19.78,53.42,1835.14,95.99,,,,
2024-05-30T22:12:14Z,1717074734,60E85BB84C91,10.47,13.97,2268.81,480,19.8,53.31,1875.05,92.83,,,,
2024-05-30T22:13:14Z,1717074794,60E85BB84C91,10.95,14.63,2293.3,480,19.78,53.23,1895.29,96.87,,,,
2024-05-30T22:14:14Z,1717074854,60E85BB84C91,10.55,14.16,2305.62,482,19.8,53.35,1905.47,92.75,,,,
2024-05-30T22:15:14Z,1717074914,60E85BB84C91,10.58,14.18,2330.44,484,19.84,53.15,1925.98,93.17,,,,
2024-05-30T22:16:14Z,1717074974,60E85BB84C91,10.68,14.23,2380.78,485,19.85,53.33,1967.59,94.61,,,,
2024-05-30T22:17:14Z,1717075034,60E85BB84C91,10.73,14.3,2458.11,487,19.8,53.66,2031.5,95.08,,,,
2024-05-30T22:18:14Z,1717075094,60E85BB84C91,10.7,14.27,2537.74,488,19.81,53.72,2097.31,94.83,,,,
2024-05-30T22:19:14Z,1717075154,60E85BB84C91,11.18,14.91,2647.73,491,19.83,53.53,2188.21,99.1,,,,
2024-05-30T22:20:14Z,1717075214,60E85BB84C91,10.31,13.74,2704.47,491,19.86,53.67,2235.1,91.35,,,,
2024-05-30T22:21:14Z,1717075274,60E85BB84C91,11.08,14.77,2733.29,488,19.83,53.29,2258.92,98.18,,,,
2024-05-30T22:22:14Z,1717075334,60E85BB84C91,10.79,14.39,2718.84,486,19.82,53.72,2246.98,95.63,,,,
2024-05-30T22:23:14Z,1717075394,60E85BB84C91,10.81,14.41,2718.84,486,19.86,53.83,2246.98,95.8,,,,
2024-05-30T22:24:14Z,1717075454,60E85BB84C91,10.74,14.32,2747.82,492,19.86,53.83,2270.93,95.15,,,,
2024-05-30T22:25:14Z,1717075514,60E85BB84C91,11.18,14.93,2777.12,491,19.87,53.7,2295.14,98.85,,,,
2024-05-30T22:26:14Z,1717075574,60E85BB84C91,10.88,14.55,2806.74,494,19.89,53.8,2319.62,95.96,,,,
2024-05-30T22:27:14Z,1717075634,60E85BB84C91,11.29,15.06,2851.79,492,19.92,53.86,2356.85,100.07,,,,
2024-05-30T22:28:14Z,1717075694,60E85BB84C91,10.58,14.11,2928.61,492,19.89,54.16,2420.34,93.77,,,,
2024-05-30T22:29:14Z,1717075754,60E85BB84C91,10.53,14.04,2991.68,491,19.92,54.13,2472.47,93.32,,,,
2024-05-30T22:30:14Z,1717075814,60E85BB84C91,10.52,14.02,3122.47,488,19.83,54.61,2580.56,93.21,,,,
2024-05-30T22:31:14Z,1717075874,60E85BB84C91,11.32,15.09,3331.46,490,19.78,54.86,2753.27,100.32,,,,
2024-05-30T22:32:14Z,1717075934,60E85BB84C91,11.17,14.89,3480.42,491,19.8,55.35,2876.38,98.99,,,,
2024-05-30T22:33:14Z,1717075994,60E85BB84C91,10.32,13.76,3538.49,492,19.8,55.05,2924.37,91.44,,,,
2024-05-30T22:34:14Z,1717076054,60E85BB84C91,9.78,13.03,3538.49,490,19.81,55.21,2924.37,86.64,,,,
2024-05-30T22:35:14Z,1717076114,60E85BB84C91,10.33,13.77,3538.49,496,19.81,55.22,2924.37,91.53,,,,
2024-05-30T22:36:14Z,1717076174,60E85BB84C91,9.9,13.2,3558.13,495,19.81,55.29,2940.6,87.76,,,,
2024-05-30T22:37:14Z,1717076234,60E85BB84C91,10.94,14.59,3577.91,492,19.81,55.22,2956.95,96.99,,,,
2024-05-30T22:38:14Z,1717076294,60E85BB84C91,11.07,14.76,3597.84,494,19.83,55.44,2973.42,98.12,,,,
2024-05-30T22:39:14Z,1717076354,60E85BB84C91,11.08,14.77,3597.84,494,19.83,55.31,2973.42,98.19,,,,
2024-05-30T22:40:14Z,1717076414,60E85BB84C91,10.23,13.66,3597.84,495,19.82,55.59,2973.42,90.51,,,,
2024-05-30T22:41:14Z,1717076474,60E85BB84C91,10.89,14.52,3597.84,492,19.82,55.63,2973.42,96.52,,,,
2024-05-30T22:42:14Z,1717076534,60E85BB84C91,10.7,14.42,3597.84,490,19.8,56.13,2973.42,93.55,,,,
2024-05-30T22:43:14Z,1717076594,60E85BB84C91,9.84,13.18,3617.92,495,19.76,56.07,2990.02,86.74,,,,
2024-05-30T22:44:14Z,1717076654,60E85BB84C91,10.12,13.5,3658.54,495,19.76,56.43,3023.58,89.69,,,,
2024-05-30T22:45:14Z,1717076714,60E85BB84C91,9.95,13.26,3720.64,496,19.68,56.75,3074.91,88.17,,,,
2024-05-30T22:46:14Z,1717076774,60E85BB84C91,9.73,12.97,3741.66,498,19.69,57.01,3092.28,86.22,,,,
2024-05-30T22:47:14Z,1717076834,60E85BB84C91,9.96,13.28,3784.21,498,19.68,57,3127.45,88.24,,,,
2024-05-30T22:48:14Z,1717076894,60E85BB84C91,9.63,12.84,3784.21,497,19.67,56.81,3127.45,85.37,,,,
2024-05-30T22:49:14Z,1717076954,60E85BB84C91,11.13,14.84,3762.85,496,19.69,56.68,3109.8,98.63,,,,
2024-05-30T22:50:14Z,1717077014,60E85BB84C91,9.77,13.03,3741.66,495,19.73,56.54,3092.28,86.6,,,,
2024-05-30T22:51:14Z,1717077074,60E85BB84C91,10.26,13.68,3741.66,496,19.78,56.48,3092.28,90.95,,,,
2024-05-30T22:52:14Z,1717077134,60E85BB84C91,10.28,13.71,3784.21,494,19.72,56.73,3127.45,91.12,,,,
2024-05-30T22:53:14Z,1717077194,60E85BB84C91,10.16,13.59,3827.45,496,19.72,56.61,3163.18,89.75,,,,
2024-05-30T22:54:14Z,1717077254,60E85BB84C91,10.63,14.26,3849.33,496,19.73,56.67,3181.27,93.43,,,,
2024-05-30T22:55:14Z,1717077314,60E85BB84C91,10.02,13.35,3871.4,494,19.75,56.51,3199.5,88.76,,,,
2024-05-30T22:56:14Z,1717077374,60E85BB84C91,10.45,13.94,3871.4,495,19.76,56.91,3199.5,92.66,,,,
2024-05-30T22:57:14Z,1717077434,60E85BB84C91,10.25,13.67,3893.64,497,19.81,56.7,3217.89,90.87,,,,
2024-05-30T22:58:14Z,1717077494,60E85BB84C91,10,13.42,3916.08,498,19.83,56.52,3236.43,87.87,,,,
2024-05-30T22:59:14Z,1717077554,60E85BB84C91,9.72,12.95,3938.7,498,19.79,56.7,3255.12,86.1,,,,
2024-05-30T23:00:14Z,1717077614,60E85BB84C91,10.44,13.92,3984.52,494,19.78,56.9,3292.99,92.55,,,,
2024-05-30T23:01:14Z,1717077674,60E85BB84C91,9.42,12.57,4031.14,497,19.79,57,3331.52,83.52,,,,
2024-05-30T23:02:14Z,1717077734,60E85BB84C91,9.36,12.47,4054.76,501,19.84,56.69,3351.04,82.92,,,,
2024-05-30T23:03:14Z,1717077794,60E85BB84C91,9.27,12.36,4078.59,496,19.79,56.75,3370.73,82.18,,,,
2024-05-30T23:04:14Z,1717077854,60E85BB84C91,9.46,12.61,4031.14,492,19.75,57.06,3331.52,83.85,,,,
2024-05-30T23:05:14Z,1717077914,60E85BB84C91,10,13.33,4007.73,494,19.74,57.12,3312.17,88.62,,,,
2024-05-30T23:06:14Z,1717077974,60E85BB84C91,9.22,12.3,3984.52,496,19.74,57.38,3292.99,81.73,,,,
2024-05-30T23:07:14Z,1717078034,60E85BB84C91,8.75,11.67,3984.52,494,19.74,57.42,3292.99,77.56,,,,
2024-05-30T23:08:14Z,1717078094,60E85BB84C91,9.03,12.05,3984.52,495,19.72,57.52,3292.99,80.07,,,,
2024-05-30T23:09:14Z,1717078154,60E85BB84C91,8.87,11.83,4031.14,495,19.75,57.72,3331.52,78.62,,,,
2024-05-30T23:10:14Z,1717078214,60E85BB84C91,9.06,12.09,4078.59,494,19.74,57.44,3370.73,80.34,,,,
2024-05-30T23:11:14Z,1717078274,60E85BB84C91,9.05,12.07,4078.59,494,19.71,57.86,3370.73,80.23,,,,
2024-05-30T23:12:14Z,1717078334,60E85BB84C91,9.12,12.16,4078.59,495,19.71,57.83,3370.73,80.84,,,,
2024-05-30T23:13:14Z,1717078394,60E85BB84C91,8.97,11.96,4078.59,495,19.69,58.05,3370.73,79.5,,,,
2024-05-30T23:14:14Z,1717078454,60E85BB84C91,8.76,11.68,4078.59,496,19.64,58.14,3370.73,77.61,,,,
2024-05-30T23:15:14Z,1717078514,60E85BB84C91,9.49,12.66,4126.89,495,19.68,58.22,3410.65,84.13,,,,
2024-05-30T23:16:14Z,1717078574,60E85BB84C91,9.47,12.62,4151.37,495,19.72,58.02,3430.88,83.89,,,,
2024-05-30T23:17:14Z,1717078634,60E85BB84C91,8.6,11.47,4151.37,493,19.69,58.16,3430.88,76.24,,,,
2024-05-30T23:18:14Z,1717078694,60E85BB84C91,9.31,12.42,4126.89,496,19.68,58.34,3410.65,82.55,,,,
2024-05-30T23:19:14Z,1717078754,60E85BB84C91,9.12,12.17,4126.89,497,19.7,58.1,3410.65,80.87,,,,
2024-05-30T23:20:14Z,1717078814,60E85BB84C91,8.89,11.85,4126.89,499,19.68,58.39,3410.65,78.78,,,,
2024-05-30T23:21:14Z,1717078874,60E85BB84C91,8.57,11.43,4126.89,501,19.68,58.24,3410.65,75.99,,,,
2024-05-30T23:22:14Z,1717078934,60E85BB84C91,9.46,12.62,4126.89,501,19.63,58.48,3410.65,83.87,,,,
2024-05-30T23:23:14Z,1717078994,60E85BB84C91,8.99,11.99,4151.37,494,19.61,58.63,3430.88,79.69,,,,
2024-05-30T23:24:14Z,1717079054,60E85BB84C91,8.66,11.55,4151.37,496,19.59,58.97,3430.88,76.74,,,,
2024-05-30T23:25:14Z,1717079114,60E85BB84C91,9.12,12.16,4126.89,495,19.62,58.39,3410.65,80.85,,,,
2024-05-30T23:26:14Z,1717079174,60E85BB84C91,8.87,11.82,4078.59,494,19.63,58.59,3370.73,78.57,,,,
2024-05-30T23:27:14Z,1717079234,60E85BB84C91,9.18,12.24,4031.14,492,19.63,57.14,3331.52,81.35,,,,
2024-05-30T23:28:14Z,1717079294,60E85BB84C91,8.08,10.78,3938.7,486,19.69,57.41,3255.12,71.65,,,,
2024-05-30T23:29:14Z,1717079354,60E85BB84C91,9.36,12.48,3849.33,484,19.66,58.15,3181.27,82.93,,,,
2024-05-30T23:30:14Z,1717079414,60E85BB84C91,8.37,11.16,3827.45,484,19.66,57.85,3163.18,74.19,,,,
2024-05-30T23:31:14Z,1717079474,60E85BB84C91,7.84,10.45,3784.21,484,19.7,57.98,3127.45,69.44,,,,
2024-05-30T23:32:14Z,1717079534,60E85BB84C91,8.1,10.8,3741.66,486,19.69,57.49,3092.28,71.76,,,,
2024-05-30T23:33:14Z,1717079594,60E85BB84C91,7.84,10.46,3679.08,487,19.73,57.69,3040.56,69.52,,,,
2024-05-30T23:34:14Z,1717079654,60E85BB84C91,7.97,10.63,3658.54,496,19.7,57.57,3023.58,70.63,,,,
2024-05-30T23:35:14Z,1717079714,60E85BB84C91,7.68,10.24,3638.15,496,19.67,57.67,3006.74,68.08,,,,
2024-05-30T23:36:14Z,1717079774,60E85BB84C91,7.64,10.19,3638.15,494,19.69,57.3,3006.74,67.71,,,,
2024-05-30T23:37:14Z,1717079834,60E85BB84C91,7.52,10.03,3638.15,493,19.65,57.27,3006.74,66.69,,,,
2024-05-30T23:38:14Z,1717079894,60E85BB84C91,6.81,9.08,3597.84,492,19.66,57.87,2973.42,60.38,,,,
2024-05-30T23:39:14Z,1717079954,60E85BB84C91,7.06,9.42,3597.84,489,19.65,57.42,2973.42,62.6,,,,
2024-05-30T23:40:14Z,1717080014,60E85BB84C91,6.98,9.31,3538.49,484,19.63,57.14,2924.37,61.87,,,,
2024-05-30T23:41:14Z,1717080074,60E85BB84C91,6.83,9.1,3461.34,484,19.64,57.63,2860.61,60.51,,,,
2024-05-30T23:42:14Z,1717080134,60E85BB84C91,6.86,9.15,3423.59,490,19.59,58.65,2829.41,60.84,,,,
2024-05-30T23:43:14Z,1717080194,60E85BB84C91,6.62,8.82,3404.91,491,19.59,58.37,2813.97,58.64,,,,
2024-05-30T23:44:14Z,1717080254,60E85BB84C91,7.04,9.39,3404.91,489,19.53,57.82,2813.97,62.43,,,,
2024-05-30T23:45:14Z,1717080314,60E85BB84C91,6.85,9.14,3386.35,487,19.51,58.53,2798.64,60.73,,,,
2024-05-30T23:46:14Z,1717080374,60E85BB84C91,7.15,9.53,3367.93,485,19.53,58.56,2783.41,63.33,,,,
2024-05-30T23:47:14Z,1717080434,60E85BB84C91,6.32,8.42,3404.91,486,19.45,59.26,2813.97,55.98,,,,
2024-05-30T23:48:14Z,1717080494,60E85BB84C91,6.54,8.72,3518.99,488,19.43,59.02,2908.26,57.94,,,,
2024-05-30T23:49:14Z,1717080554,60E85BB84C91,6.71,8.94,3558.13,486,19.47,59.14,2940.6,59.43,,,,
2024-05-30T23:50:14Z,1717080614,60E85BB84C91,6.15,8.2,3577.91,486,19.44,58.76,2956.95,54.53,,,,
2024-05-30T23:51:14Z,1717080674,60E85BB84C91,6.96,9.28,3577.91,485,19.4,58.49,2956.95,61.67,,,,
2024-05-30T23:52:14Z,1717080734,60E85BB84C91,6.75,9.01,3577.91,481,19.34,58.78,2956.95,59.86,,,,
2024-05-30T23:53:14Z,1717080794,60E85BB84C91,6.14,8.18,3499.64,479,19.33,58.52,2892.26,54.38,,,,
2024-05-30T23:54:14Z,1717080854,60E85BB84C91,5.46,7.28,3461.34,480,19.33,58.22,2860.61,48.37,,,,
2024-05-30T23:55:14Z,1717080914,60E85BB84C91,6.31,8.42,3442.4,482,19.3,58.31,2844.96,55.96,,,,
2024-05-30T23:56:14Z,1717080974,60E85BB84C91,6.91,9.21,3423.59,480,19.32,57.99,2829.41,61.22,,,,
2024-05-30T23:57:14Z,1717081034,60E85BB84C91,6.19,8.25,3349.63,475,19.34,58.37,2768.29,54.84,,,,
2024-05-30T23:58:14Z,1717081094,60E85BB84C91,6.53,8.71,3156.19,472,19.29,58.14,2608.42,57.89,,,,
2024-05-30T23:59:14Z,1717081154,60E85BB84C91,6.2,8.26,2882.26,476,19.26,57.82,2382.03,54.91,,,,
