CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-28T17:52:28Z,1716886348,60E85BBA74C1,1.65,2.2,1078.34,433,25.64,30.53,891.19,14.21,,,,
2024-05-28T17:53:28Z,1716886408,60E85BBA74C1,1.63,2.17,1031.85,432,25.69,30.6,852.77,13.99,,,,
2024-05-28T17:54:28Z,1716886468,60E85BBA74C1,1.59,2.12,853.57,429,25.67,30.24,705.43,13.69,,,,
2024-05-28T17:55:28Z,1716886528,60E85BBA74C1,1.86,2.48,659.54,428,25.72,30.35,545.07,15.99,,,,
2024-05-28T17:56:28Z,1716886588,60E85BBA74C1,1.85,2.46,567.55,429,25.72,31.2,469.05,15.88,,,,
2024-05-28T17:57:28Z,1716886648,60E85BBA74C1,1.89,2.52,535.44,432,25.62,31.73,442.52,16.27,,,,
2024-05-28T17:58:28Z,1716886708,60E85BBA74C1,1.81,2.41,567.55,434,25.59,31.83,469.05,15.56,,,,
2024-05-28T17:59:28Z,1716886768,60E85BBA74C1,1.59,2.12,613.15,432,25.65,31.36,506.73,13.69,,,,
2024-05-28T18:00:28Z,1716886828,60E85BBA74C1,1.71,2.28,619.73,431,25.76,31.4,512.17,14.7,,,,
2024-05-28T18:01:28Z,1716886888,60E85BBA74C1,1.41,1.88,600.04,431,25.75,30.97,495.9,12.09,,,,
2024-05-28T18:02:28Z,1716886948,60E85BBA74C1,1.55,2.07,567.55,430,25.81,30.96,469.05,13.34,,,,
2024-05-28T18:03:28Z,1716887008,60E85BBA74C1,1.56,2.08,535.44,428,25.73,32.23,442.52,13.44,,,,
2024-05-28T18:04:28Z,1716887068,60E85BBA74C1,1.74,2.32,529.07,429,25.87,31.59,437.25,14.95,,,,
2024-05-28T18:05:28Z,1716887128,60E85BBA74C1,1.64,2.19,541.83,431,25.89,31.61,447.8,14.13,,,,
2024-05-28T18:06:28Z,1716887188,60E85BBA74C1,1.35,1.79,561.1,432,25.88,31.56,463.72,11.57,,,,
2024-05-28T18:07:28Z,1716887248,60E85BBA74C1,1.39,1.86,613.15,432,25.93,31.08,506.73,11.99,,,,
2024-05-28T18:08:28Z,1716887308,60E85BBA74C1,1.4,1.86,659.54,431,25.92,30.52,545.07,12.01,,,,
2024-05-28T18:09:28Z,1716887368,60E85BBA74C1,1.52,2.02,706.75,431,25.89,31.27,584.09,13.05,,,,
2024-05-28T18:10:28Z,1716887428,60E85BBA74C1,1.37,1.82,720.39,431,25.94,31.18,595.36,11.75,,,,
2024-05-28T18:11:28Z,1716887488,60E85BBA74C1,1.51,2.02,720.39,432,25.88,31.15,595.36,13,,,,
2024-05-28T18:12:28Z,1716887548,60E85BBA74C1,1.28,1.7,713.56,430,26.02,30.59,589.72,10.97,,,,
2024-05-28T18:13:28Z,1716887608,60E85BBA74C1,1.34,1.78,693.17,431,25.99,30.83,572.87,11.49,,,,
2024-05-28T18:14:28Z,1716887668,60E85BBA74C1,1.43,1.91,659.54,432,25.98,31.08,545.07,12.3,,,,
2024-05-28T18:15:28Z,1716887728,60E85BBA74C1,1.4,1.86,659.54,431,26,30.99,545.07,12.01,,,,
2024-05-28T18:16:28Z,1716887788,60E85BBA74C1,1.21,1.62,693.17,433,25.89,31.79,572.87,10.45,,,,
2024-05-28T18:17:28Z,1716887848,60E85BBA74C1,1.87,2.5,706.75,433,25.98,31.77,584.09,16.12,,,,
2024-05-28T18:18:28Z,1716887908,60E85BBA74C1,1.4,1.86,713.56,431,26.05,31.73,589.72,12.02,,,,
2024-05-28T18:19:28Z,1716887968,60E85BBA74C1,1.79,2.39,720.39,433,25.95,31.82,595.36,15.42,,,,
2024-05-28T18:20:28Z,1716888028,60E85BBA74C1,1.38,1.84,727.24,434,26.06,31.99,601.02,11.87,,,,
2024-05-28T18:21:28Z,1716888088,60E85BBA74C1,1.77,2.36,734.1,432,25.98,32.94,606.69,15.19,,,,
2024-05-28T18:22:28Z,1716888148,60E85BBA74C1,1.95,2.6,839.24,436,25.93,32.49,693.58,16.78,,,,
2024-05-28T18:23:28Z,1716888208,60E85BBA74C1,1.51,2.01,978.62,435,25.86,31.69,808.77,12.94,,,,
2024-05-28T18:24:28Z,1716888268,60E85BBA74C1,1.43,1.91,1001.3,434,25.97,31.75,827.52,12.29,,,,
2024-05-28T18:25:28Z,1716888328,60E85BBA74C1,1.39,1.85,986.16,431,25.85,32.11,815.01,11.93,,,,
2024-05-28T18:26:28Z,1716888388,60E85BBA74C1,1.6,2.13,986.16,433,25.98,31.01,815.01,13.72,,,,
2024-05-28T18:27:28Z,1716888448,60E85BBA74C1,1.65,2.2,956.12,431,25.93,30.81,790.18,14.17,,,,
2024-05-28T18:28:28Z,1716888508,60E85BBA74C1,1.87,2.49,941.23,431,25.92,31.24,777.88,16.06,,,,
2024-05-28T18:29:28Z,1716888568,60E85BBA74C1,1.54,2.06,926.42,429,25.97,31.52,765.64,13.26,,,,
2024-05-28T18:30:28Z,1716888628,60E85BBA74C1,1.55,2.07,926.42,432,25.89,31.05,765.64,13.32,,,,
2024-05-28T18:31:28Z,1716888688,60E85BBA74C1,1.73,2.31,919.04,431,25.92,30.47,759.54,14.91,,,,
2024-05-28T18:32:28Z,1716888748,60E85BBA74C1,1.65,2.19,911.69,431,25.87,30.27,753.46,14.15,,,,
2024-05-28T18:33:28Z,1716888808,60E85BBA74C1,1.83,2.44,867.98,432,25.91,30.37,717.34,15.76,,,,
2024-05-28T18:34:28Z,1716888868,60E85BBA74C1,1.67,2.23,817.88,435,25.84,30.71,675.93,14.4,,,,
2024-05-28T18:35:28Z,1716888928,60E85BBA74C1,2.04,2.72,775.66,431,25.8,30.59,641.04,17.54,,,,
2024-05-28T18:36:28Z,1716888988,60E85BBA74C1,1.73,2.3,754.8,427,25.86,30.26,623.8,14.84,,,,
2024-05-28T18:37:28Z,1716889048,60E85BBA74C1,1.73,2.3,706.75,428,25.81,30.76,584.09,14.85,,,,
2024-05-28T18:38:28Z,1716889108,60E85BBA74C1,1.83,2.43,686.41,431,25.8,31.21,567.28,15.69,,,,
2024-05-28T18:39:28Z,1716889168,60E85BBA74C1,1.65,2.2,679.67,431,25.85,30.67,561.71,14.16,,,,
2024-05-28T18:40:28Z,1716889228,60E85BBA74C1,1.72,2.29,666.23,433,25.81,30.15,550.61,14.79,,,,
2024-05-28T18:41:28Z,1716889288,60E85BBA74C1,1.81,2.41,659.54,428,25.81,30.47,545.07,15.53,,,,
2024-05-28T18:42:28Z,1716889348,60E85BBA74C1,1.72,2.29,666.23,428,25.84,30.86,550.61,14.79,,,,
2024-05-28T18:43:28Z,1716889408,60E85BBA74C1,1.45,1.94,693.17,429,25.77,30.87,572.87,12.49,,,,
2024-05-28T18:44:28Z,1716889468,60E85BBA74C1,1.81,2.42,706.75,430,25.76,31.1,584.09,15.58,,,,
2024-05-28T18:45:28Z,1716889528,60E85BBA74C1,1.62,2.16,713.56,427,25.8,31.11,589.72,13.92,,,,
2024-05-28T18:46:28Z,1716889588,60E85BBA74C1,1.87,2.5,1001.3,431,25.78,31.61,827.52,16.09,,,,
2024-05-28T18:47:28Z,1716889648,60E85BBA74C1,1.96,2.62,1375.57,433,25.76,31.11,1136.84,16.89,,,,
2024-05-28T18:48:28Z,1716889708,60E85BBA74C1,1.66,2.21,1660.92,430,25.79,30.13,1372.66,14.23,,,,
2024-05-28T18:49:28Z,1716889768,60E85BBA74C1,1.67,2.23,1603.27,430,25.72,30.34,1325.02,14.38,,,,
2024-05-28T18:50:28Z,1716889828,60E85BBA74C1,1.74,2.32,1393.09,430,25.66,30.58,1151.32,14.95,,,,
2024-05-28T18:51:28Z,1716889888,60E85BBA74C1,1.48,1.97,1222.84,430,25.57,31.56,1010.61,12.72,,,,
2024-05-28T18:52:28Z,1716889948,60E85BBA74C1,1.57,2.09,1101.89,427,25.58,32.33,910.65,13.49,,,,
2024-05-28T18:53:28Z,1716890008,60E85BBA74C1,1.46,1.95,1109.78,430,25.55,31.53,917.18,12.59,,,,
2024-05-28T18:54:28Z,1716890068,60E85BBA74C1,1.66,2.21,1157.65,432,25.44,31.89,956.74,14.28,,,,
2024-05-28T18:55:28Z,1716890128,60E85BBA74C1,1.98,2.64,1181.91,435,25.4,32.23,976.79,17.04,,,,
2024-05-28T18:56:28Z,1716890188,60E85BBA74C1,1.49,1.99,1181.91,433,25.47,32.99,976.79,12.8,,,,
2024-05-28T18:57:28Z,1716890248,60E85BBA74C1,1.53,2.05,1239.38,434,25.35,33.64,1024.29,13.19,,,,
2024-05-28T18:58:28Z,1716890308,60E85BBA74C1,1.56,2.07,1437.4,438,25.33,35.03,1187.94,13.37,,,,
2024-05-28T18:59:28Z,1716890368,60E85BBA74C1,1.77,2.37,1729.78,437,25.22,35.44,1429.57,15.25,,,,
2024-05-28T19:00:28Z,1716890428,60E85BBA74C1,1.51,2.02,2138.03,439,25.18,35.57,1766.96,13.02,,,,
2024-05-28T19:01:28Z,1716890488,60E85BBA74C1,1.6,2.14,2445.07,439,25.15,35.95,2020.72,13.79,,,,
2024-05-28T19:02:28Z,1716890548,60E85BBA74C1,1.89,2.53,2718.84,438,25.09,36.18,2246.98,16.29,,,,
2024-05-28T19:03:28Z,1716890608,60E85BBA74C1,1.8,2.4,2959.96,438,25.1,36.05,2446.25,15.49,,,,
2024-05-28T19:04:28Z,1716890668,60E85BBA74C1,1.53,2.04,3105.77,438,25.08,35.76,2566.75,13.18,,,,
2024-05-28T19:05:28Z,1716890728,60E85BBA74C1,1.93,2.57,3207.58,435,24.89,36.29,2650.89,16.6,,,,
2024-05-28T19:06:28Z,1716890788,60E85BBA74C1,1.81,2.41,3224.93,438,24.99,36.65,2665.23,15.52,,,,
2024-05-28T19:07:28Z,1716890848,60E85BBA74C1,1.46,1.95,3349.63,439,24.92,37.37,2768.29,12.55,,,,
2024-05-28T19:08:28Z,1716890908,60E85BBA74C1,1.54,2.05,3518.99,437,24.76,37.68,2908.26,13.23,,,,
2024-05-28T19:09:28Z,1716890968,60E85BBA74C1,1.44,1.92,3762.85,438,24.63,38.12,3109.8,12.41,,,,
2024-05-28T19:10:28Z,1716891028,60E85BBA74C1,1.74,2.32,3720.64,437,24.65,38.31,3074.91,14.98,,,,
2024-05-28T19:11:28Z,1716891088,60E85BBA74C1,1.89,2.52,3518.99,441,24.58,38.74,2908.26,16.28,,,,
2024-05-28T19:12:28Z,1716891148,60E85BBA74C1,1.44,1.91,3404.91,440,24.57,38.69,2813.97,12.35,,,,
2024-05-28T19:13:28Z,1716891208,60E85BBA74C1,1.52,2.02,3349.63,438,24.42,38.89,2768.29,13.03,,,,
2024-05-28T19:14:28Z,1716891268,60E85BBA74C1,1.95,2.6,3349.63,438,24.45,39.23,2768.29,16.77,,,,
2024-05-28T19:15:28Z,1716891328,60E85BBA74C1,1.84,2.46,3461.34,441,24.46,39.61,2860.61,15.85,,,,
2024-05-28T19:16:28Z,1716891388,60E85BBA74C1,1.61,2.15,3699.78,441,24.36,39.3,3057.67,13.84,,,,
2024-05-28T19:17:28Z,1716891448,60E85BBA74C1,1.88,2.51,3961.51,440,24.17,39.85,3273.98,16.2,,,,
2024-05-28T19:18:28Z,1716891508,60E85BBA74C1,1.72,2.3,4078.59,440,24.24,40.14,3370.73,14.81,,,,
2024-05-28T19:19:28Z,1716891568,60E85BBA74C1,1.81,2.41,4126.89,442,24.18,40.26,3410.65,15.55,,,,
2024-05-28T19:20:28Z,1716891628,60E85BBA74C1,1.73,2.3,4151.37,445,24.11,40.55,3430.88,14.85,,,,
2024-05-28T19:21:28Z,1716891688,60E85BBA74C1,1.53,2.04,4176.08,442,24.11,40.5,3451.3,13.14,,,,
2024-05-28T19:22:28Z,1716891748,60E85BBA74C1,1.83,2.43,4329.3,443,24.01,40.72,3577.93,15.7,,,,
2024-05-28T19:23:28Z,1716891808,60E85BBA74C1,1.62,2.16,4409.32,446,23.87,41.22,3644.07,13.93,,,,
2024-05-28T19:24:28Z,1716891868,60E85BBA74C1,1.55,2.06,4329.3,443,23.93,40.59,3577.93,13.29,,,,
2024-05-28T19:25:28Z,1716891928,60E85BBA74C1,1.59,2.13,4102.63,442,23.9,40.94,3390.6,13.71,,,,
2024-05-28T19:26:28Z,1716891988,60E85BBA74C1,1.85,2.46,3849.33,446,23.8,41.1,3181.27,15.89,,,,
2024-05-28T19:27:28Z,1716892048,60E85BBA74C1,1.86,2.48,3938.7,442,23.8,41.07,3255.12,15.98,,,,
2024-05-28T19:28:28Z,1716892108,60E85BBA74C1,1.65,2.21,4078.59,443,23.67,41.45,3370.73,14.23,,,,
2024-05-28T19:29:28Z,1716892168,60E85BBA74C1,1.48,1.98,4078.59,440,23.69,41.77,3370.73,12.75,,,,
2024-05-28T19:30:28Z,1716892228,60E85BBA74C1,1.84,2.46,4151.37,440,23.67,41.78,3430.88,15.85,,,,
2024-05-28T19:31:28Z,1716892288,60E85BBA74C1,1.57,2.09,4151.37,441,23.57,41.95,3430.88,13.46,,,,
2024-05-28T19:32:28Z,1716892348,60E85BBA74C1,1.79,2.39,3938.7,440,23.48,42.04,3255.12,15.41,,,,
2024-05-28T19:33:28Z,1716892408,60E85BBA74C1,1.62,2.16,3679.08,439,23.43,41.98,3040.56,13.91,,,,
2024-05-28T19:34:28Z,1716892468,60E85BBA74C1,1.58,2.1,3538.49,441,23.1,42.67,2924.37,13.55,,,,
2024-05-28T19:35:28Z,1716892528,60E85BBA74C1,1.51,2.01,3558.13,441,23.21,42.41,2940.6,12.98,,,,
2024-05-28T19:36:28Z,1716892588,60E85BBA74C1,1.86,2.48,3679.08,440,23.22,42.53,3040.56,16.02,,,,
2024-05-28T19:37:28Z,1716892648,60E85BBA74C1,1.94,2.59,3849.33,439,23.06,43.35,3181.27,16.72,,,,
2024-05-28T19:38:28Z,1716892708,60E85BBA74C1,1.74,2.32,4007.73,440,23.06,42.8,3312.17,14.95,,,,
2024-05-28T19:39:28Z,1716892768,60E85BBA74C1,1.57,2.09,4176.08,442,23,42.82,3451.3,13.46,,,,
2024-05-28T19:40:28Z,1716892828,60E85BBA74C1,1.71,2.28,4201.01,442,22.91,43.02,3471.91,14.69,,,,
2024-05-28T19:41:28Z,1716892888,60E85BBA74C1,1.62,2.16,4151.37,445,22.62,44.46,3430.88,13.95,,,,
2024-05-28T19:42:28Z,1716892948,60E85BBA74C1,1.82,2.42,4151.37,442,22.74,44.35,3430.88,15.63,,,,
2024-05-28T19:43:28Z,1716893008,60E85BBA74C1,1.7,2.27,4226.18,442,22.69,44.05,3492.71,14.63,,,,
2024-05-28T19:44:28Z,1716893068,60E85BBA74C1,1.35,1.8,4277.24,441,22.62,44.48,3534.91,11.6,,,,
2024-05-28T19:45:28Z,1716893128,60E85BBA74C1,1.74,2.32,4277.24,447,22.47,44.67,3534.91,14.99,,,,
2024-05-28T19:46:28Z,1716893188,60E85BBA74C1,2.09,2.78,4277.24,448,22.29,44.83,3534.91,17.94,,,,
2024-05-28T19:47:28Z,1716893248,60E85BBA74C1,1.84,2.46,4226.18,449,22.43,43.41,3492.71,15.84,,,,
2024-05-28T19:48:28Z,1716893308,60E85BBA74C1,1.97,2.63,4078.59,448,22.43,43.14,3370.73,16.97,,,,
2024-05-28T19:49:28Z,1716893368,60E85BBA74C1,1.84,2.46,3849.33,447,22.36,42.67,3181.27,15.84,,,,
2024-05-28T19:50:28Z,1716893428,60E85BBA74C1,1.7,2.27,3617.92,446,22.34,42.6,2990.02,14.61,,,,
2024-05-28T19:51:28Z,1716893488,60E85BBA74C1,1.79,2.39,3331.46,443,22.25,42.65,2753.27,15.38,,,,
2024-05-28T19:52:28Z,1716893548,60E85BBA74C1,1.81,2.42,3089.17,441,22.14,42.32,2553.04,15.6,,,,
2024-05-28T19:53:28Z,1716893608,60E85BBA74C1,2.09,2.79,2897.62,443,22.13,42.43,2394.72,17.98,,,,
2024-05-28T19:54:28Z,1716893668,60E85BBA74C1,1.91,2.54,2718.84,442,22.07,42.62,2246.98,16.41,,,,
2024-05-28T19:55:28Z,1716893728,60E85BBA74C1,1.94,2.59,2633.74,437,22.04,42.56,2176.64,16.69,,,,
2024-05-28T19:56:28Z,1716893788,60E85BBA74C1,2.08,2.78,2592.17,438,21.91,42.52,2142.29,17.9,,,,
2024-05-28T19:57:28Z,1716893848,60E85BBA74C1,1.69,2.25,2578.46,444,21.75,43.01,2130.96,14.51,,,,
2024-05-28T19:58:28Z,1716893908,60E85BBA74C1,1.77,2.36,2578.46,445,21.84,42.75,2130.96,15.19,,,,
2024-05-28T19:59:28Z,1716893968,60E85BBA74C1,2.08,2.77,2578.46,444,21.69,42.62,2130.96,17.85,,,,
2024-05-28T20:00:28Z,1716894028,60E85BBA74C1,2.07,2.76,2551.25,439,21.75,42.76,2108.47,17.82,,,,
2024-05-28T20:01:28Z,1716894088,60E85BBA74C1,2.05,2.73,2537.74,438,21.69,42.87,2097.31,17.61,,,,
2024-05-28T20:02:28Z,1716894148,60E85BBA74C1,2.09,2.78,2524.31,441,21.55,42.85,2086.2,17.94,,,,
2024-05-28T20:03:28Z,1716894208,60E85BBA74C1,1.87,2.5,2510.94,447,21.43,43.35,2075.15,16.09,,,,
2024-05-28T20:04:28Z,1716894268,60E85BBA74C1,1.97,2.62,2510.94,446,21.48,43.25,2075.15,16.9,,,,
2024-05-28T20:05:28Z,1716894328,60E85BBA74C1,2.17,2.89,2510.94,447,21.5,43.09,2075.15,18.65,,,,
2024-05-28T20:06:28Z,1716894388,60E85BBA74C1,1.89,2.52,2510.94,448,21.46,43.22,2075.15,16.26,,,,
2024-05-28T20:07:28Z,1716894448,60E85BBA74C1,2.05,2.73,2524.31,449,21.3,43.22,2086.2,17.6,,,,
2024-05-28T20:08:28Z,1716894508,60E85BBA74C1,2.17,2.9,2537.74,444,21.36,42.74,2097.31,18.67,,,,
2024-05-28T20:09:28Z,1716894568,60E85BBA74C1,1.99,2.65,2537.74,442,21.27,43.03,2097.31,17.07,,,,
2024-05-28T20:10:28Z,1716894628,60E85BBA74C1,1.93,2.58,2537.74,444,21.22,42.96,2097.31,16.63,,,,
2024-05-28T20:11:28Z,1716894688,60E85BBA74C1,1.9,2.53,2510.94,445,21.22,42.5,2075.15,16.32,,,,
2024-05-28T20:12:28Z,1716894748,60E85BBA74C1,2.01,2.67,2510.94,445,21.23,42.74,2075.15,17.25,,,,
2024-05-28T20:13:28Z,1716894808,60E85BBA74C1,1.75,2.34,2497.63,446,21.19,42.61,2064.16,15.08,,,,
2024-05-28T20:14:28Z,1716894868,60E85BBA74C1,2.31,3.08,2458.11,448,21.13,42.23,2031.5,19.85,,,,
2024-05-28T20:15:28Z,1716894928,60E85BBA74C1,1.99,2.66,2318,444,21.05,42.75,1915.7,17.14,,,,
2024-05-28T20:16:28Z,1716894988,60E85BBA74C1,1.88,2.5,2268.81,444,21.02,43.13,1875.05,16.12,,,,
2024-05-28T20:17:28Z,1716895048,60E85BBA74C1,1.99,2.65,2305.62,447,20.99,43.11,1905.47,17.11,,,,
2024-05-28T20:18:28Z,1716895108,60E85BBA74C1,2.19,2.92,2305.62,445,21.02,43.12,1905.47,18.84,,,,
2024-05-28T20:19:28Z,1716895168,60E85BBA74C1,1.74,2.33,2330.44,446,20.98,42.74,1925.98,15,,,,
2024-05-28T20:20:28Z,1716895228,60E85BBA74C1,2.06,2.75,2318,440,20.94,42.4,1915.7,17.74,,,,
2024-05-28T20:21:28Z,1716895288,60E85BBA74C1,1.81,2.41,2305.62,437,20.85,42.67,1905.47,15.52,,,,
2024-05-28T20:22:28Z,1716895348,60E85BBA74C1,1.6,2.13,2232.51,440,20.85,43.19,1845.05,13.73,,,,
2024-05-28T20:23:28Z,1716895408,60E85BBA74C1,1.97,2.63,2138.03,443,20.88,43.13,1766.96,16.94,,,,
2024-05-28T20:24:28Z,1716895468,60E85BBA74C1,2.29,3.06,2149.66,443,20.79,43.04,1776.58,19.73,,,,
2024-05-28T20:25:28Z,1716895528,60E85BBA74C1,2.01,2.67,2184.85,441,20.76,43.19,1805.66,17.25,,,,
2024-05-28T20:26:28Z,1716895588,60E85BBA74C1,1.91,2.54,2184.85,439,20.72,43.31,1805.66,16.4,,,,
2024-05-28T20:27:28Z,1716895648,60E85BBA74C1,1.87,2.49,2184.85,438,20.7,43.16,1805.66,16.04,,,,
2024-05-28T20:28:28Z,1716895708,60E85BBA74C1,2.21,2.95,2138.03,440,20.61,43.25,1766.96,19.01,,,,
2024-05-28T20:29:28Z,1716895768,60E85BBA74C1,2.2,2.93,2035.57,439,20.51,43.39,1682.29,18.88,,,,
2024-05-28T20:30:28Z,1716895828,60E85BBA74C1,2.15,2.87,1873.06,440,20.41,43.6,1547.98,18.52,,,,
2024-05-28T20:31:28Z,1716895888,60E85BBA74C1,2.1,2.79,1769.94,437,20.45,43.66,1462.76,18.02,,,,
2024-05-28T20:32:28Z,1716895948,60E85BBA74C1,2.06,2.75,1729.78,441,20.43,43.81,1429.57,17.73,,,,
2024-05-28T20:33:28Z,1716896008,60E85BBA74C1,1.81,2.41,1749.79,440,20.42,43.88,1446.11,15.53,,,,
2024-05-28T20:34:28Z,1716896068,60E85BBA74C1,1.97,2.63,1810.71,437,20.35,44.01,1496.46,16.96,,,,
2024-05-28T20:35:28Z,1716896128,60E85BBA74C1,2.07,2.75,1862.57,436,20.27,44.68,1539.31,17.76,,,,
2024-05-28T20:36:28Z,1716896188,60E85BBA74C1,2.11,2.82,1904.78,436,20.27,44.74,1574.2,18.17,,,,
2024-05-28T20:37:28Z,1716896248,60E85BBA74C1,2.14,2.86,1958.5,436,20.2,45.33,1618.6,18.44,,,,
2024-05-28T20:38:28Z,1716896308,60E85BBA74C1,2.13,2.85,2024.42,441,20.26,45.92,1673.08,18.35,,,,
2024-05-28T20:39:28Z,1716896368,60E85BBA74C1,2.22,2.96,2069.29,443,20.24,46.15,1710.16,19.03,,,,
2024-05-28T20:40:28Z,1716896428,60E85BBA74C1,2.35,3.13,2510.94,448,20.27,45.24,2075.15,20.21,,,,
2024-05-28T20:41:28Z,1716896488,60E85BBA74C1,2.05,2.73,2928.61,450,20.28,45.06,2420.34,17.61,,,,
2024-05-28T20:42:28Z,1716896548,60E85BBA74C1,2.22,2.96,3480.42,446,20.33,45.34,2876.38,19.09,,,,
2024-05-28T20:43:28Z,1716896608,60E85BBA74C1,2.08,2.77,3871.4,449,20.33,44.8,3199.5,17.88,,,,
2024-05-28T20:44:28Z,1716896668,60E85BBA74C1,2.17,2.89,4151.37,449,20.31,44.35,3430.88,18.65,,,,
2024-05-28T20:45:28Z,1716896728,60E85BBA74C1,2.3,3.06,4251.59,445,20.31,44.65,3513.71,19.73,,,,
2024-05-28T20:46:28Z,1716896788,60E85BBA74C1,2.18,2.91,4277.24,448,20.25,44.67,3534.91,18.75,,,,
2024-05-28T20:47:28Z,1716896848,60E85BBA74C1,2.24,2.99,4201.01,448,20.29,44.63,3471.91,19.29,,,,
2024-05-28T20:48:28Z,1716896908,60E85BBA74C1,2.41,3.22,4151.37,449,20.25,44.68,3430.88,20.73,,,,
2024-05-28T20:49:28Z,1716896968,60E85BBA74C1,2.41,3.21,4007.73,447,20.1,45,3312.17,20.72,,,,
2024-05-28T20:50:28Z,1716897028,60E85BBA74C1,2.33,3.11,3961.51,443,20.14,44.89,3273.98,20.07,,,,
2024-05-28T20:51:28Z,1716897088,60E85BBA74C1,2.32,3.1,3893.64,445,20.08,45.08,3217.89,19.94,,,,
2024-05-28T20:52:28Z,1716897148,60E85BBA74C1,2.52,3.36,3784.21,442,20.08,44.99,3127.45,21.65,,,,
2024-05-28T20:53:28Z,1716897208,60E85BBA74C1,2.57,3.42,3558.13,442,20.02,45.53,2940.6,22.06,,,,
2024-05-28T20:54:28Z,1716897268,60E85BBA74C1,2.64,3.52,3386.35,443,20.02,45.88,2798.64,22.7,,,,
2024-05-28T20:55:28Z,1716897328,60E85BBA74C1,2.53,3.37,3224.93,447,20.06,45.85,2665.23,21.73,,,,
2024-05-28T20:56:28Z,1716897388,60E85BBA74C1,2.52,3.36,3207.58,447,20.03,46.26,2650.89,21.68,,,,
2024-05-28T20:57:28Z,1716897448,60E85BBA74C1,2.4,3.2,3313.41,444,20.05,46.66,2738.35,20.64,,,,
2024-05-28T20:58:28Z,1716897508,60E85BBA74C1,2.25,2.99,3499.64,448,20.1,46.7,2892.26,19.31,,,,
2024-05-28T20:59:28Z,1716897568,60E85BBA74C1,2.33,3.1,3849.33,447,20.04,46.86,3181.27,20,,,,
2024-05-28T21:00:28Z,1716897628,60E85BBA74C1,2.55,3.4,4201.01,451,20.12,46.72,3471.91,21.92,,,,
2024-05-28T21:01:28Z,1716897688,60E85BBA74C1,2.82,3.76,4548.25,450,20.02,46.84,3758.88,24.22,,,,
2024-05-28T21:02:28Z,1716897748,60E85BBA74C1,2.85,3.8,5014.27,450,20.03,46.86,4144.02,24.48,,,,
2024-05-28T21:03:28Z,1716897808,60E85BBA74C1,2.47,3.29,5377.07,448,20.02,46.58,4443.86,21.22,,,,
2024-05-28T21:04:28Z,1716897868,60E85BBA74C1,2.59,3.46,5578.71,447,19.96,46.29,4610.51,22.29,,,,
2024-05-28T21:05:28Z,1716897928,60E85BBA74C1,2.48,3.31,5537.15,445,19.83,46.72,4576.16,21.32,,,,
2024-05-28T21:06:28Z,1716897988,60E85BBA74C1,2.34,3.12,5118.05,447,19.82,46.56,4229.79,20.09,,,,
2024-05-28T21:07:28Z,1716898048,60E85BBA74C1,2.02,2.7,4664.81,445,19.81,46.55,3855.22,17.38,,,,
2024-05-28T21:08:28Z,1716898108,60E85BBA74C1,2.56,3.42,4251.59,444,19.76,46.81,3513.71,22.04,,,,
2024-05-28T21:09:28Z,1716898168,60E85BBA74C1,2.6,3.47,4031.14,443,19.77,46.75,3331.52,22.39,,,,
2024-05-28T21:10:28Z,1716898228,60E85BBA74C1,2.69,3.59,3784.21,442,19.67,47.05,3127.45,23.12,,,,
2024-05-28T21:11:28Z,1716898288,60E85BBA74C1,2.75,3.66,3638.15,441,19.64,47.3,3006.74,23.62,,,,
2024-05-28T21:12:28Z,1716898348,60E85BBA74C1,2.63,3.5,3558.13,445,19.67,47.8,2940.6,22.59,,,,
2024-05-28T21:13:28Z,1716898408,60E85BBA74C1,2.79,3.72,3518.99,444,19.66,47.79,2908.26,23.97,,,,
2024-05-28T21:14:28Z,1716898468,60E85BBA74C1,2.45,3.27,3538.49,444,19.57,48.1,2924.37,21.1,,,,
2024-05-28T21:15:28Z,1716898528,60E85BBA74C1,2.41,3.21,3597.84,444,19.61,48.31,2973.42,20.69,,,,
2024-05-28T21:16:28Z,1716898588,60E85BBA74C1,2.67,3.56,3679.08,447,19.64,48.54,3040.56,22.94,,,,
2024-05-28T21:17:28Z,1716898648,60E85BBA74C1,2.09,2.79,3805.75,449,19.61,48.69,3145.24,18,,,,
2024-05-28T21:18:28Z,1716898708,60E85BBA74C1,2.32,3.09,4031.14,453,19.6,48.77,3331.52,19.93,,,,
2024-05-28T21:19:28Z,1716898768,60E85BBA74C1,2.37,3.15,4329.3,456,19.62,48.91,3577.93,20.34,,,,
2024-05-28T21:20:28Z,1716898828,60E85BBA74C1,2.2,2.93,4548.25,455,19.66,48.81,3758.88,18.9,,,,
2024-05-28T21:21:28Z,1716898888,60E85BBA74C1,2.53,3.37,4849.76,454,19.69,48.98,4008.06,21.75,,,,
2024-05-28T21:22:28Z,1716898948,60E85BBA74C1,2.78,3.71,5118.05,456,19.64,49.04,4229.79,23.93,,,,
2024-05-28T21:23:28Z,1716899008,60E85BBA74C1,2.52,3.36,5416.2,457,19.63,48.73,4476.2,21.65,,,,
2024-05-28T21:24:28Z,1716899068,60E85BBA74C1,2.37,3.16,5578.71,458,19.61,49.23,4610.51,20.4,,,,
