CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-10-15T21:05:08Z,1728993908,60E85BBA74C1,20.76,28.4,4755.69,442,18.85,88.68,3930.32,173.42,,,,
2024-10-15T21:06:08Z,1728993968,60E85BBA74C1,19.86,27.07,4755.69,441,18.82,88.89,3930.32,166.5,,,,
2024-10-15T21:07:08Z,1728994028,60E85BBA74C1,20.49,28.09,4755.69,442,18.83,88.75,3930.32,170.69,,,,
2024-10-15T21:08:08Z,1728994088,60E85BBA74C1,19.2,26.51,4755.69,439,18.81,88.6,3930.32,158.58,,,,
2024-10-15T21:09:08Z,1728994148,60E85BBA74C1,19.46,26.56,4725.05,439,18.81,88.72,3905,162.89,,,,
2024-10-15T21:10:08Z,1728994208,60E85BBA74C1,19.1,26.25,4725.05,438,18.82,88.63,3905,158.64,,,,
2024-10-15T21:11:08Z,1728994268,60E85BBA74C1,19.59,26.83,4694.76,435,18.8,88.78,3879.97,163.34,,,,
2024-10-15T21:12:08Z,1728994328,60E85BBA74C1,18.69,25.49,4694.76,432,18.79,88.79,3879.97,156.66,,,,
2024-10-15T21:13:08Z,1728994388,60E85BBA74C1,18.54,25.36,4694.76,430,18.79,88.77,3879.97,154.76,,,,
2024-10-15T21:14:08Z,1728994448,60E85BBA74C1,18.4,25.46,4664.81,434,18.8,88.87,3855.22,151.57,,,,
2024-10-15T21:15:08Z,1728994508,60E85BBA74C1,19.33,26.46,4664.81,438,18.77,88.71,3855.22,161.36,,,,
2024-10-15T21:16:08Z,1728994568,60E85BBA74C1,18.13,24.68,4664.81,438,18.77,88.64,3855.22,152.21,,,,
2024-10-15T21:17:08Z,1728994628,60E85BBA74C1,18.76,25.64,4635.19,438,18.68,89.01,3830.74,156.74,,,,
2024-10-15T21:18:08Z,1728994688,60E85BBA74C1,18.34,24.93,4605.9,434,18.68,89.01,3806.53,154.35,,,,
2024-10-15T21:19:08Z,1728994748,60E85BBA74C1,18.3,24.99,4605.9,435,18.66,89.08,3806.53,153.1,,,,
2024-10-15T21:20:08Z,1728994808,60E85BBA74C1,18.58,25.58,4576.92,437,18.76,88.61,3782.58,153.98,,,,
2024-10-15T21:21:08Z,1728994868,60E85BBA74C1,17.26,23.6,4576.92,437,18.72,88.84,3782.58,144.17,,,,
2024-10-15T21:22:08Z,1728994928,60E85BBA74C1,18.65,25.73,4548.25,436,18.74,88.79,3758.88,154.08,,,,
2024-10-15T21:23:08Z,1728994988,60E85BBA74C1,17.4,23.81,4548.25,436,18.7,88.85,3758.88,145.19,,,,
2024-10-15T21:24:08Z,1728995048,60E85BBA74C1,17.47,24.15,4548.25,433,18.7,88.78,3758.88,144.12,,,,
2024-10-15T21:25:08Z,1728995108,60E85BBA74C1,17.62,24.07,4548.25,435,18.75,88.7,3758.88,147.25,,,,
2024-10-15T21:26:08Z,1728995168,60E85BBA74C1,16.81,23.05,4548.25,438,18.75,88.44,3758.88,139.99,,,,
2024-10-15T21:27:08Z,1728995228,60E85BBA74C1,17.9,24.39,4548.25,436,18.74,88.56,3758.88,150.08,,,,
2024-10-15T21:28:08Z,1728995288,60E85BBA74C1,17.07,23.21,4519.88,434,18.73,88.6,3735.44,143.6,,,,
2024-10-15T21:29:08Z,1728995348,60E85BBA74C1,17.03,23.3,4519.88,432,18.76,88.42,3735.44,142.11,,,,
2024-10-15T21:30:08Z,1728995408,60E85BBA74C1,17.61,24.23,4519.88,432,18.69,88.5,3735.44,146,,,,
2024-10-15T21:31:08Z,1728995468,60E85BBA74C1,17.91,24.48,4519.88,434,18.71,88.6,3735.44,149.64,,,,
2024-10-15T21:32:08Z,1728995528,60E85BBA74C1,17.55,24,4519.88,433,18.68,88.52,3735.44,146.59,,,,
2024-10-15T21:33:08Z,1728995588,60E85BBA74C1,18.4,25,4519.88,433,18.69,88.57,3735.44,154.84,,,,
2024-10-15T21:34:08Z,1728995648,60E85BBA74C1,16.87,23.12,4519.88,433,18.67,88.77,3735.44,140.48,,,,
2024-10-15T21:35:08Z,1728995708,60E85BBA74C1,17.26,23.47,4519.88,431,18.66,88.75,3735.44,145.13,,,,
2024-10-15T21:36:08Z,1728995768,60E85BBA74C1,18.16,25.06,4519.88,435,18.66,88.62,3735.44,150.06,,,,
2024-10-15T21:37:08Z,1728995828,60E85BBA74C1,18.86,26.2,4519.88,434,18.67,88.56,3735.44,154.6,,,,
2024-10-15T21:38:08Z,1728995888,60E85BBA74C1,18.99,26.55,4519.88,433,18.65,88.64,3735.44,154.37,,,,
2024-10-15T21:39:08Z,1728995948,60E85BBA74C1,18.72,25.98,4519.88,430,18.65,88.78,3735.44,153.59,,,,
2024-10-15T21:40:08Z,1728996008,60E85BBA74C1,18.63,25.43,4491.81,430,18.67,88.72,3712.24,156,,,,
2024-10-15T21:41:08Z,1728996068,60E85BBA74C1,17.57,24,4491.81,435,18.68,88.72,3712.24,146.93,,,,
2024-10-15T21:42:08Z,1728996128,60E85BBA74C1,17.52,23.79,4491.81,437,18.66,88.69,3712.24,147.55,,,,
2024-10-15T21:43:08Z,1728996188,60E85BBA74C1,17.84,24.56,4491.81,435,18.62,88.79,3712.24,147.92,,,,
2024-10-15T21:44:08Z,1728996248,60E85BBA74C1,17.76,24.27,4491.81,434,18.59,88.93,3712.24,148.39,,,,
2024-10-15T21:45:08Z,1728996308,60E85BBA74C1,18.19,24.81,4464.03,432,18.65,88.63,3689.28,152.47,,,,
2024-10-15T21:46:08Z,1728996368,60E85BBA74C1,17.92,24.51,4464.03,435,18.65,88.61,3689.28,149.62,,,,
2024-10-15T21:47:08Z,1728996428,60E85BBA74C1,18.7,25.65,4464.03,434,18.64,88.74,3689.28,155.66,,,,
2024-10-15T21:48:08Z,1728996488,60E85BBA74C1,17.95,24.56,4436.54,433,18.58,88.92,3666.56,149.76,,,,
2024-10-15T21:49:08Z,1728996548,60E85BBA74C1,16.54,22.48,4436.54,432,18.61,88.83,3666.56,139.11,,,,
2024-10-15T21:50:08Z,1728996608,60E85BBA74C1,18.02,24.44,4436.54,433,18.63,88.78,3666.56,151.88,,,,
2024-10-15T21:51:08Z,1728996668,60E85BBA74C1,17.62,23.98,4436.54,431,18.55,88.92,3666.56,148.09,,,,
2024-10-15T21:52:08Z,1728996728,60E85BBA74C1,16.66,22.97,4409.32,431,18.56,88.98,3644.07,137.72,,,,
2024-10-15T21:53:08Z,1728996788,60E85BBA74C1,18.14,24.81,4409.32,430,18.54,88.82,3644.07,151.44,,,,
2024-10-15T21:54:08Z,1728996848,60E85BBA74C1,17.06,23.31,4409.32,432,18.49,89.25,3644.07,142.67,,,,
2024-10-15T21:55:08Z,1728996908,60E85BBA74C1,17.01,23.15,4409.32,432,18.53,89.06,3644.07,142.8,,,,
2024-10-15T21:56:08Z,1728996968,60E85BBA74C1,16.67,22.85,4409.32,429,18.5,89.06,3644.07,138.87,,,,
2024-10-15T21:57:08Z,1728997028,60E85BBA74C1,17.81,24.38,4409.32,428,18.48,89.1,3644.07,148.5,,,,
2024-10-15T21:58:08Z,1728997088,60E85BBA74C1,17.89,24.45,4409.32,431,18.52,89.18,3644.07,149.54,,,,
2024-10-15T21:59:08Z,1728997148,60E85BBA74C1,16.86,23.03,4409.32,432,18.5,89.17,3644.07,141,,,,
2024-10-15T22:00:08Z,1728997208,60E85BBA74C1,17.33,23.55,4382.38,435,18.55,89.01,3621.8,145.87,,,,
2024-10-15T22:01:08Z,1728997268,60E85BBA74C1,16.93,23.32,4382.38,433,18.52,89.14,3621.8,140.11,,,,
2024-10-15T22:02:08Z,1728997328,60E85BBA74C1,17.78,24.38,4382.38,436,18.52,89.08,3621.8,148.05,,,,
2024-10-15T22:03:08Z,1728997388,60E85BBA74C1,17.86,24.16,4382.38,437,18.5,89.02,3621.8,151.02,,,,
2024-10-15T22:04:08Z,1728997448,60E85BBA74C1,18.08,24.75,4382.38,441,18.52,89.05,3621.8,150.86,,,,
2024-10-15T22:05:08Z,1728997508,60E85BBA74C1,18.29,25.04,4382.38,436,18.51,89.07,3621.8,152.58,,,,
2024-10-15T22:06:08Z,1728997568,60E85BBA74C1,17.92,24.5,4382.38,435,18.54,88.9,3621.8,149.66,,,,
2024-10-15T22:07:08Z,1728997628,60E85BBA74C1,18.23,24.92,4382.38,433,18.48,89.11,3621.8,152.3,,,,
2024-10-15T22:08:08Z,1728997688,60E85BBA74C1,18.35,24.77,4355.71,436,18.5,89.03,3599.76,155.53,,,,
2024-10-15T22:09:08Z,1728997748,60E85BBA74C1,17.94,24.67,4355.71,441,18.43,89.36,3599.76,148.86,,,,
2024-10-15T22:10:08Z,1728997808,60E85BBA74C1,18.21,24.92,4355.71,436,18.43,89.22,3599.76,151.94,,,,
2024-10-15T22:11:08Z,1728997868,60E85BBA74C1,17.77,24.47,4355.71,434,18.47,89.17,3599.76,147.23,,,,
2024-10-15T22:12:08Z,1728997928,60E85BBA74C1,19.37,26.46,4355.71,434,18.44,89.42,3599.76,161.92,,,,
2024-10-15T22:13:08Z,1728997988,60E85BBA74C1,18.33,24.96,4355.71,434,18.44,89.2,3599.76,153.87,,,,
2024-10-15T22:14:08Z,1728998048,60E85BBA74C1,18.4,25.22,4355.71,437,18.39,89.26,3599.76,153.33,,,,
2024-10-15T22:15:08Z,1728998108,60E85BBA74C1,18.78,25.77,4355.71,440,18.41,89.56,3599.76,156.12,,,,
2024-10-15T22:16:08Z,1728998168,60E85BBA74C1,18.67,25.65,4355.71,432,18.39,89.51,3599.76,155.13,,,,
2024-10-15T22:17:08Z,1728998228,60E85BBA74C1,18.74,25.7,4355.71,430,18.39,89.62,3599.76,156.05,,,,
2024-10-15T22:18:08Z,1728998288,60E85BBA74C1,18.87,26.1,4355.71,428,18.4,89.56,3599.76,155.53,,,,
2024-10-15T22:19:08Z,1728998348,60E85BBA74C1,17.81,24.37,4355.71,428,18.43,89.48,3599.76,148.6,,,,
2024-10-15T22:20:08Z,1728998408,60E85BBA74C1,17.78,24.71,4355.71,432,18.4,89.48,3599.76,145.68,,,,
2024-10-15T22:21:08Z,1728998468,60E85BBA74C1,18.88,25.78,4355.71,434,18.39,89.67,3599.76,157.91,,,,
2024-10-15T22:22:08Z,1728998528,60E85BBA74C1,18.53,25.21,4355.71,433,18.42,89.44,3599.76,155.64,,,,
2024-10-15T22:23:08Z,1728998588,60E85BBA74C1,18.3,25.03,4355.71,431,18.41,89.64,3599.76,152.87,,,,
2024-10-15T22:24:08Z,1728998648,60E85BBA74C1,17.06,23.35,4355.71,429,18.44,89.55,3599.76,142.33,,,,
2024-10-15T22:25:08Z,1728998708,60E85BBA74C1,17.76,24.33,4355.71,427,18.43,89.62,3599.76,147.98,,,,
2024-10-15T22:26:08Z,1728998768,60E85BBA74C1,17.46,23.85,4329.3,429,18.43,89.77,3577.93,146.05,,,,
2024-10-15T22:27:08Z,1728998828,60E85BBA74C1,17.48,23.77,4329.3,429,18.4,89.77,3577.93,146.93,,,,
2024-10-15T22:28:08Z,1728998888,60E85BBA74C1,18.67,25.32,4329.3,432,18.43,89.9,3577.93,157.41,,,,
2024-10-15T22:29:08Z,1728998948,60E85BBA74C1,17.9,24.46,4329.3,434,18.44,89.63,3577.93,149.66,,,,
2024-10-15T22:30:08Z,1728999008,60E85BBA74C1,18.01,24.58,4355.71,432,18.49,89.6,3599.76,150.67,,,,
2024-10-15T22:31:08Z,1728999068,60E85BBA74C1,19.95,27.12,4355.71,438,18.46,90.01,3599.76,167.76,,,,
2024-10-15T22:32:08Z,1728999128,60E85BBA74C1,19.15,26.12,4355.71,439,18.47,89.97,3599.76,160.38,,,,
2024-10-15T22:33:08Z,1728999188,60E85BBA74C1,18.51,25.16,4355.71,435,18.47,89.95,3599.76,155.71,,,,
2024-10-15T22:34:08Z,1728999248,60E85BBA74C1,18.21,24.64,4355.71,433,18.51,89.75,3599.76,153.94,,,,
2024-10-15T22:35:08Z,1728999308,60E85BBA74C1,18.07,24.54,4355.71,434,18.47,90.15,3599.76,152.16,,,,
2024-10-15T22:36:08Z,1728999368,60E85BBA74C1,17.74,24.21,4355.71,436,18.49,90.01,3599.76,148.45,,,,
2024-10-15T22:37:08Z,1728999428,60E85BBA74C1,17.53,23.9,4355.71,436,18.5,90,3599.76,146.94,,,,
2024-10-15T22:38:08Z,1728999488,60E85BBA74C1,19.64,26.84,4382.38,437,18.52,90.12,3621.8,164.08,,,,
2024-10-15T22:39:08Z,1728999548,60E85BBA74C1,20.11,27.3,4382.38,435,18.51,90.14,3621.8,169.32,,,,
2024-10-15T22:40:08Z,1728999608,60E85BBA74C1,18.77,25.64,4382.38,436,18.53,90.1,3621.8,156.9,,,,
2024-10-15T22:41:08Z,1728999668,60E85BBA74C1,18.55,25.34,4382.38,437,18.52,90.3,3621.8,155.15,,,,
2024-10-15T22:42:08Z,1728999728,60E85BBA74C1,18.76,25.93,4382.38,436,18.53,90.13,3621.8,154.77,,,,
2024-10-15T22:43:08Z,1728999788,60E85BBA74C1,19.1,26.37,4382.38,443,18.57,90.06,3621.8,157.79,,,,
2024-10-15T22:44:08Z,1728999848,60E85BBA74C1,19.7,27.07,4382.38,442,18.57,90.22,3621.8,163.53,,,,
2024-10-15T22:45:08Z,1728999908,60E85BBA74C1,20.14,27.65,4409.32,445,18.56,90.16,3644.07,167.47,,,,
2024-10-15T22:46:08Z,1728999968,60E85BBA74C1,20.48,28.01,4409.32,444,18.57,90.17,3644.07,171.06,,,,
2024-10-15T22:47:08Z,1729000028,60E85BBA74C1,19.21,26.16,4409.32,441,18.56,90.15,3644.07,161.27,,,,
2024-10-15T22:48:08Z,1729000088,60E85BBA74C1,19.47,26.48,4409.32,433,18.6,90.17,3644.07,163.71,,,,
2024-10-15T22:49:08Z,1729000148,60E85BBA74C1,19.95,27.45,4409.32,443,18.6,90.13,3644.07,165.38,,,,
2024-10-15T22:50:08Z,1729000208,60E85BBA74C1,19.58,26.74,4409.32,446,18.59,90.19,3644.07,163.75,,,,
2024-10-15T22:51:08Z,1729000268,60E85BBA74C1,19.63,26.97,4436.54,444,18.62,90.17,3666.56,163.12,,,,
2024-10-15T22:52:08Z,1729000328,60E85BBA74C1,20,27.35,4436.54,443,18.59,90.05,3666.56,167.11,,,,
2024-10-15T22:53:08Z,1729000388,60E85BBA74C1,20.39,28.14,4436.54,442,18.6,90.15,3666.56,168.43,,,,
2024-10-15T22:54:08Z,1729000448,60E85BBA74C1,19.13,26.3,4436.54,443,18.55,90.38,3666.56,158.71,,,,
2024-10-15T22:55:08Z,1729000508,60E85BBA74C1,21.06,28.86,4464.03,445,18.52,90.59,3689.28,175.45,,,,
2024-10-15T22:56:08Z,1729000568,60E85BBA74C1,21.08,28.61,4464.03,445,18.51,90.74,3689.28,177.55,,,,
2024-10-15T22:57:08Z,1729000628,60E85BBA74C1,20.7,28.39,4464.03,445,18.49,90.76,3689.28,172.25,,,,
2024-10-15T22:58:08Z,1729000688,60E85BBA74C1,21.9,29.97,4464.03,444,18.53,90.58,3689.28,182.76,,,,
2024-10-15T22:59:08Z,1729000748,60E85BBA74C1,20.95,28.8,4464.03,442,18.54,90.46,3689.28,173.85,,,,
2024-10-15T23:00:08Z,1729000808,60E85BBA74C1,20.46,27.93,4464.03,442,18.54,90.38,3689.28,171.31,,,,
2024-10-15T23:01:08Z,1729000868,60E85BBA74C1,20.7,28.26,4464.03,443,18.55,90.43,3689.28,173.26,,,,
2024-10-15T23:02:08Z,1729000928,60E85BBA74C1,21.15,29.01,4464.03,445,18.57,90.42,3689.28,176.02,,,,
2024-10-15T23:03:08Z,1729000988,60E85BBA74C1,21.36,29.14,4464.03,447,18.55,90.4,3689.28,178.99,,,,
2024-10-15T23:04:08Z,1729001048,60E85BBA74C1,21.15,28.98,4464.03,447,18.59,90.23,3689.28,176.21,,,,
2024-10-15T23:05:08Z,1729001108,60E85BBA74C1,21.11,29.18,4464.03,449,18.54,90.36,3689.28,174.1,,,,
2024-10-15T23:06:08Z,1729001168,60E85BBA74C1,21.59,29.4,4491.81,449,18.52,90.54,3712.24,181.14,,,,
2024-10-15T23:07:08Z,1729001228,60E85BBA74C1,20.62,28.21,4491.81,447,18.55,90.35,3712.24,172.13,,,,
2024-10-15T23:08:08Z,1729001288,60E85BBA74C1,20.54,28.19,4491.81,444,18.54,90.35,3712.24,170.8,,,,
2024-10-15T23:09:08Z,1729001348,60E85BBA74C1,20.2,27.55,4491.81,446,18.55,90.37,3712.24,169.3,,,,
2024-10-15T23:10:08Z,1729001408,60E85BBA74C1,20.59,28.34,4491.81,447,18.54,90.38,3712.24,170.62,,,,
2024-10-15T23:11:08Z,1729001468,60E85BBA74C1,20.65,28.39,4491.81,449,18.57,90.18,3712.24,171.46,,,,
2024-10-15T23:12:08Z,1729001528,60E85BBA74C1,21.5,29.47,4491.81,448,18.59,90.16,3712.24,178.99,,,,
2024-10-15T23:13:08Z,1729001588,60E85BBA74C1,21.02,28.63,4491.81,450,18.6,90.2,3712.24,176.34,,,,
2024-10-15T23:14:08Z,1729001648,60E85BBA74C1,20.74,28.48,4491.81,453,18.54,90.52,3712.24,172.46,,,,
2024-10-15T23:15:08Z,1729001708,60E85BBA74C1,21.01,28.65,4491.81,452,18.56,90.15,3712.24,175.98,,,,
2024-10-15T23:16:08Z,1729001768,60E85BBA74C1,22.58,30.67,4491.81,451,18.59,90.19,3712.24,190.1,,,,
2024-10-15T23:17:08Z,1729001828,60E85BBA74C1,21.96,29.66,4491.81,447,18.59,90.35,3712.24,186.14,,,,
2024-10-15T23:18:08Z,1729001888,60E85BBA74C1,23.65,32.43,4491.81,449,18.59,90.37,3712.24,196.92,,,,
2024-10-15T23:19:08Z,1729001948,60E85BBA74C1,22.42,30.42,4491.81,448,18.58,90.44,3712.24,188.89,,,,
2024-10-15T23:20:08Z,1729002008,60E85BBA74C1,22.54,30.75,4491.81,446,18.6,90.26,3712.24,188.74,,,,
2024-10-15T23:21:08Z,1729002068,60E85BBA74C1,21.52,29.36,4491.81,450,18.59,90.17,3712.24,180.24,,,,
2024-10-15T23:22:08Z,1729002128,60E85BBA74C1,21.74,29.99,4491.81,453,18.53,90.46,3712.24,179.64,,,,
2024-10-15T23:23:08Z,1729002188,60E85BBA74C1,22.22,30.83,4491.81,453,18.56,90.23,3712.24,182.42,,,,
2024-10-15T23:24:08Z,1729002248,60E85BBA74C1,23.05,31.44,4491.81,451,18.56,90.21,3712.24,193.15,,,,
2024-10-15T23:25:08Z,1729002308,60E85BBA74C1,21.53,29.53,4491.81,447,18.56,90.24,3712.24,179.15,,,,
2024-10-15T23:26:08Z,1729002368,60E85BBA74C1,21.4,29.24,4491.81,444,18.58,90.06,3712.24,178.95,,,,
2024-10-15T23:27:08Z,1729002428,60E85BBA74C1,21.23,29.01,4491.81,446,18.6,90.1,3712.24,177.36,,,,
2024-10-15T23:28:08Z,1729002488,60E85BBA74C1,22.72,31.29,4491.81,450,18.48,90.32,3712.24,188.18,,,,
2024-10-15T23:29:08Z,1729002548,60E85BBA74C1,22.22,30.68,4491.81,450,18.53,90.2,3712.24,183.38,,,,
2024-10-15T23:30:08Z,1729002608,60E85BBA74C1,21.89,29.87,4491.81,452,18.53,90.24,3712.24,183.22,,,,
2024-10-15T23:31:08Z,1729002668,60E85BBA74C1,23.41,32.27,4491.81,447,18.5,90.3,3712.24,193.72,,,,
2024-10-15T23:32:08Z,1729002728,60E85BBA74C1,22.43,30.68,4491.81,445,18.47,90.37,3712.24,187.25,,,,
2024-10-15T23:33:08Z,1729002788,60E85BBA74C1,23,31.55,4491.81,447,18.45,90.62,3712.24,191.35,,,,
2024-10-15T23:34:08Z,1729002848,60E85BBA74C1,24,33.21,4491.81,448,18.51,90.27,3712.24,197.66,,,,
2024-10-15T23:35:08Z,1729002908,60E85BBA74C1,21.02,29.18,4491.81,445,18.48,90.33,3712.24,172.42,,,,
2024-10-15T23:36:08Z,1729002968,60E85BBA74C1,21.78,29.99,4491.81,447,18.48,90.38,3712.24,180.37,,,,
2024-10-15T23:37:08Z,1729003028,60E85BBA74C1,22.9,31.21,4491.81,444,18.48,90.41,3712.24,192.11,,,,
2024-10-15T23:38:08Z,1729003088,60E85BBA74C1,22.86,30.86,4491.81,442,18.51,90.07,3712.24,193.82,,,,
2024-10-15T23:39:08Z,1729003148,60E85BBA74C1,23.71,32.56,4491.81,448,18.49,90.43,3712.24,197.03,,,,
2024-10-15T23:40:08Z,1729003208,60E85BBA74C1,22.5,30.84,4491.81,448,18.48,90.39,3712.24,187.39,,,,
2024-10-15T23:41:08Z,1729003268,60E85BBA74C1,22.97,31.4,4491.81,445,18.4,90.64,3712.24,191.98,,,,
2024-10-15T23:42:08Z,1729003328,60E85BBA74C1,23.3,31.67,4464.03,444,18.44,90.59,3689.28,196.01,,,,
2024-10-15T23:43:08Z,1729003388,60E85BBA74C1,23.6,32.54,4464.03,442,18.43,90.49,3689.28,195.14,,,,
2024-10-15T23:44:08Z,1729003448,60E85BBA74C1,23.21,31.68,4464.03,439,18.37,90.51,3689.28,194.33,,,,
2024-10-15T23:45:08Z,1729003508,60E85BBA74C1,23.27,31.68,4464.03,441,18.44,90.46,3689.28,195.34,,,,
2024-10-15T23:46:08Z,1729003568,60E85BBA74C1,23.4,32.21,4436.54,442,18.45,90.33,3666.56,193.91,,,,
2024-10-15T23:47:08Z,1729003628,60E85BBA74C1,24,33.15,4436.54,442,18.46,90.21,3666.56,198.07,,,,
2024-10-15T23:48:08Z,1729003688,60E85BBA74C1,24.56,33.8,4436.54,441,18.49,90.21,3666.56,203.53,,,,
2024-10-15T23:49:08Z,1729003748,60E85BBA74C1,23.06,31.75,4409.32,443,18.45,90.31,3644.07,191.03,,,,
2024-10-15T23:50:08Z,1729003808,60E85BBA74C1,23.91,32.64,4409.32,444,18.38,90.49,3644.07,200.04,,,,
2024-10-15T23:51:08Z,1729003868,60E85BBA74C1,23.47,32.49,4382.38,444,18.41,90.49,3621.8,193.16,,,,
2024-10-15T23:52:08Z,1729003928,60E85BBA74C1,24.04,32.82,4382.38,444,18.44,90.27,3621.8,201.13,,,,
2024-10-15T23:53:08Z,1729003988,60E85BBA74C1,23.85,32.72,4382.38,441,18.45,90.26,3621.8,198.5,,,,
2024-10-15T23:54:08Z,1729004048,60E85BBA74C1,23.26,32.03,4355.71,438,18.43,90.23,3599.76,192.71,,,,
2024-10-15T23:55:08Z,1729004108,60E85BBA74C1,25.11,34.58,4355.71,436,18.41,90.34,3599.76,207.94,,,,
2024-10-15T23:56:08Z,1729004168,60E85BBA74C1,24.42,33.31,4329.3,437,18.43,90.28,3577.93,204.49,,,,
2024-10-15T23:57:08Z,1729004228,60E85BBA74C1,23.46,31.81,4329.3,440,18.43,90.18,3577.93,197.93,,,,
2024-10-15T23:58:08Z,1729004288,60E85BBA74C1,23.95,32.46,4329.3,444,18.41,90.2,3577.93,202.1,,,,
2024-10-15T23:59:08Z,1729004348,60E85BBA74C1,23.74,32.6,4303.14,440,18.39,90.23,3556.32,197.29,,,,
