CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,,
2024-05-26T21:45:44Z,1716727544,60E85BBA74C1,2.95,3.93,256.84,400,19.76,86.85,212.27,25.35,,,,
2024-05-26T21:46:44Z,1716727604,60E85BBA74C1,3.01,4.01,256.84,402,19.7,86.98,212.27,25.84,,,,
2024-05-26T21:47:44Z,1716727664,60E85BBA74C1,2.98,3.98,256.84,404,19.67,87.07,212.27,25.65,,,,
2024-05-26T21:48:44Z,1716727724,60E85BBA74C1,3.21,4.28,256.84,405,19.76,86.41,212.27,27.61,,,,
2024-05-26T21:49:44Z,1716727784,60E85BBA74C1,3.09,4.12,262.6,406,19.67,86.93,217.03,26.54,,,,
2024-05-26T21:50:44Z,1716727844,60E85BBA74C1,3.16,4.21,262.6,401,19.61,87.22,217.03,27.18,,,,
2024-05-26T21:51:44Z,1716727904,60E85BBA74C1,3.07,4.09,268.37,403,19.63,86.83,221.8,26.39,,,,
2024-05-26T21:52:44Z,1716727964,60E85BBA74C1,2.92,3.9,268.37,400,19.66,86.81,221.8,25.13,,,,
2024-05-26T21:53:44Z,1716728024,60E85BBA74C1,2.62,3.49,274.16,399,19.69,87.03,226.58,22.49,,,,
2024-05-26T21:54:44Z,1716728084,60E85BBA74C1,2.95,3.93,274.16,402,19.64,86.56,226.58,25.37,,,,
2024-05-26T21:55:44Z,1716728144,60E85BBA74C1,2.82,3.76,279.95,405,19.73,86.51,231.37,24.27,,,,
2024-05-26T21:56:44Z,1716728204,60E85BBA74C1,2.91,3.89,285.76,405,19.62,86.92,236.17,25.05,,,,
2024-05-26T21:57:44Z,1716728264,60E85BBA74C1,3.29,4.39,285.76,402,19.7,86.73,236.17,28.33,,,,
2024-05-26T21:58:44Z,1716728324,60E85BBA74C1,3.37,4.49,291.58,404,19.63,86.7,240.98,28.96,,,,
2024-05-26T21:59:44Z,1716728384,60E85BBA74C1,3.66,4.88,297.42,406,19.59,86.64,245.8,31.48,,,,
2024-05-26T22:00:44Z,1716728444,60E85BBA74C1,3.33,4.44,297.42,404,19.59,86.69,245.8,28.62,,,,
2024-05-26T22:01:44Z,1716728504,60E85BBA74C1,3.57,4.77,303.26,401,19.66,86.64,250.63,30.73,,,,
2024-05-26T22:02:44Z,1716728564,60E85BBA74C1,3.81,5.08,303.26,405,19.65,86.34,250.63,32.73,,,,
2024-05-26T22:03:44Z,1716728624,60E85BBA74C1,4.09,5.46,303.26,409,19.62,86.07,250.63,35.18,,,,
2024-05-26T22:04:44Z,1716728684,60E85BBA74C1,4.02,5.35,303.26,408,19.57,86.17,250.63,34.52,,,,
2024-05-26T22:05:44Z,1716728744,60E85BBA74C1,4.41,5.88,303.26,406,19.59,86.14,250.63,37.89,,,,
2024-05-26T22:06:44Z,1716728804,60E85BBA74C1,5.39,7.19,303.26,402,19.59,85.92,250.63,46.38,,,,
2024-05-26T22:07:44Z,1716728864,60E85BBA74C1,5.25,7.01,303.26,403,19.6,86.06,250.63,45.18,,,,
2024-05-26T22:08:44Z,1716728924,60E85BBA74C1,4.92,6.56,303.26,402,19.55,86.06,250.63,42.29,,,,
2024-05-26T22:09:44Z,1716728984,60E85BBA74C1,4.49,6,303.26,409,19.63,86.01,250.63,38.52,,,,
2024-05-26T22:10:44Z,1716729044,60E85BBA74C1,5.18,6.9,303.26,412,19.56,86.07,250.63,44.51,,,,
2024-05-26T22:11:44Z,1716729104,60E85BBA74C1,6.48,8.64,303.26,413,19.43,85.85,250.63,55.75,,,,
2024-05-26T22:12:44Z,1716729164,60E85BBA74C1,6.23,8.31,303.26,409,19.45,86.24,250.63,53.58,,,,
2024-05-26T22:13:44Z,1716729224,60E85BBA74C1,6.22,8.29,303.26,409,19.5,85.93,250.63,53.44,,,,
2024-05-26T22:14:44Z,1716729284,60E85BBA74C1,7.4,9.86,303.26,410,19.39,86.06,250.63,63.58,,,,
2024-05-26T22:15:44Z,1716729344,60E85BBA74C1,6.7,8.93,303.26,413,19.52,85.59,250.63,57.59,,,,
2024-05-26T22:16:44Z,1716729404,60E85BBA74C1,7.63,10.25,303.26,411,19.51,85.59,250.63,64.99,,,,
2024-05-26T22:17:44Z,1716729464,60E85BBA74C1,7.45,9.94,303.26,408,19.45,85.67,250.63,64.07,,,,
2024-05-26T22:18:44Z,1716729524,60E85BBA74C1,7.49,9.99,303.26,406,19.37,85.64,250.63,64.43,,,,
2024-05-26T22:19:44Z,1716729584,60E85BBA74C1,8.26,11.01,303.26,404,19.42,86.06,250.63,71.01,,,,
2024-05-26T22:20:44Z,1716729644,60E85BBA74C1,7.17,9.55,303.26,406,19.33,85.65,250.63,61.61,,,,
2024-05-26T22:21:44Z,1716729704,60E85BBA74C1,7.85,10.47,303.26,404,19.4,85.73,250.63,67.53,,,,
2024-05-26T22:22:44Z,1716729764,60E85BBA74C1,8.05,10.73,303.26,407,19.39,85.37,250.63,69.21,,,,
2024-05-26T22:23:44Z,1716729824,60E85BBA74C1,8.6,11.51,303.26,407,19.43,85.41,250.63,73.63,,,,
2024-05-26T22:24:44Z,1716729884,60E85BBA74C1,8.23,11.05,297.42,409,19.37,85.06,245.8,70.17,,,,
2024-05-26T22:25:44Z,1716729944,60E85BBA74C1,8.16,10.88,297.42,408,19.32,85.28,245.8,70.17,,,,
2024-05-26T22:26:44Z,1716730004,60E85BBA74C1,9.13,12.36,297.42,409,19.38,85.05,245.8,77.2,,,,
2024-05-26T22:27:44Z,1716730064,60E85BBA74C1,9.04,12.21,297.42,408,19.28,85.77,245.8,76.67,,,,
2024-05-26T22:28:44Z,1716730124,60E85BBA74C1,9.44,12.62,297.42,407,19.36,85.5,245.8,81.01,,,,
2024-05-26T22:29:44Z,1716730184,60E85BBA74C1,9.5,12.95,297.42,406,19.34,85.28,245.8,79.68,,,,
2024-05-26T22:30:44Z,1716730244,60E85BBA74C1,9.43,12.58,297.42,403,19.36,85.76,245.8,81,,,,
2024-05-26T22:31:44Z,1716730304,60E85BBA74C1,10,13.33,297.42,402,19.4,85.46,245.8,85.97,,,,
2024-05-26T22:32:44Z,1716730364,60E85BBA74C1,9.85,13.39,297.42,405,19.3,85.22,245.8,82.82,,,,
2024-05-26T22:33:44Z,1716730424,60E85BBA74C1,10.96,15,297.42,405,19.32,84.7,245.8,91.52,,,,
2024-05-26T22:34:44Z,1716730484,60E85BBA74C1,11.82,15.96,297.42,405,19.23,84.79,245.8,100.18,,,,
2024-05-26T22:35:44Z,1716730544,60E85BBA74C1,12.61,16.86,297.42,404,19.29,84.79,245.8,108.05,,,,
2024-05-26T22:36:44Z,1716730604,60E85BBA74C1,12.06,16.36,297.42,408,19.29,84.55,245.8,101.68,,,,
2024-05-26T22:37:44Z,1716730664,60E85BBA74C1,11.7,15.64,297.42,411,19.39,84.77,245.8,100.31,,,,
2024-05-26T22:38:44Z,1716730724,60E85BBA74C1,12.72,16.96,297.42,408,19.43,84.84,245.8,109.37,,,,
2024-05-26T22:39:44Z,1716730784,60E85BBA74C1,12.94,17.25,297.42,406,19.36,84.5,245.8,111.26,,,,
2024-05-26T22:40:44Z,1716730844,60E85BBA74C1,13.45,17.93,297.42,408,19.38,84.27,245.8,115.61,,,,
2024-05-26T22:41:44Z,1716730904,60E85BBA74C1,13.64,18.45,303.26,409,19.37,83.67,250.63,115.41,,,,
2024-05-26T22:42:44Z,1716730964,60E85BBA74C1,14.72,20.13,303.26,410,19.3,83.9,250.63,122.95,,,,
2024-05-26T22:43:44Z,1716731024,60E85BBA74C1,14.64,19.53,303.26,410,19.32,84.4,250.63,125.91,,,,
2024-05-26T22:44:44Z,1716731084,60E85BBA74C1,14.54,19.51,303.26,412,19.32,84.32,250.63,124.01,,,,
2024-05-26T22:45:44Z,1716731144,60E85BBA74C1,13.83,18.47,303.26,413,19.38,84.15,250.63,118.65,,,,
2024-05-26T22:46:44Z,1716731204,60E85BBA74C1,15.19,20.26,303.26,411,19.24,84.36,250.63,130.62,,,,
2024-05-26T22:47:44Z,1716731264,60E85BBA74C1,15.93,21.37,303.26,413,19.22,84.58,250.63,136.03,,,,
2024-05-26T22:48:44Z,1716731324,60E85BBA74C1,14.43,19.39,309.12,413,19.31,84.57,255.47,122.96,,,,
2024-05-26T22:49:44Z,1716731384,60E85BBA74C1,14.56,19.44,309.12,413,19.27,85.05,255.47,124.99,,,,
2024-05-26T22:50:44Z,1716731444,60E85BBA74C1,14.25,19,309.12,413,19.24,84.94,255.47,122.54,,,,
2024-05-26T22:51:44Z,1716731504,60E85BBA74C1,15.26,20.35,309.12,416,19.13,85.75,255.47,131.21,,,,
2024-05-26T22:52:44Z,1716731564,60E85BBA74C1,16.24,21.75,309.12,412,19.01,85.54,255.47,138.95,,,,
2024-05-26T22:53:44Z,1716731624,60E85BBA74C1,16.06,21.41,314.99,410,19.29,84.47,260.33,138.09,,,,
2024-05-26T22:54:44Z,1716731684,60E85BBA74C1,15.5,20.67,314.99,408,19.26,84.71,260.33,133.29,,,,
2024-05-26T22:55:44Z,1716731744,60E85BBA74C1,15.98,21.7,314.99,410,19.24,84.9,260.33,134.51,,,,
2024-05-26T22:56:44Z,1716731804,60E85BBA74C1,16.47,22.59,320.88,414,19.25,84.78,265.19,137.1,,,,
2024-05-26T22:57:44Z,1716731864,60E85BBA74C1,15.69,21.45,320.88,416,19.18,84.89,265.19,131.04,,,,
2024-05-26T22:58:44Z,1716731924,60E85BBA74C1,16.24,21.87,326.78,420,19.18,85.35,270.06,138.1,,,,
2024-05-26T22:59:44Z,1716731984,60E85BBA74C1,16.3,22.07,332.69,421,19.29,84.56,274.95,137.83,,,,
2024-05-26T23:00:44Z,1716732044,60E85BBA74C1,17.8,24.07,338.61,419,19.25,84.37,279.84,150.64,,,,
2024-05-26T23:01:44Z,1716732104,60E85BBA74C1,17.1,23.29,344.55,424,19.16,84.68,284.75,143.47,,,,
2024-05-26T23:02:44Z,1716732164,60E85BBA74C1,16.36,22.34,350.5,423,19.2,84.83,289.67,136.83,,,,
2024-05-26T23:03:44Z,1716732224,60E85BBA74C1,17.11,23.07,356.46,423,19.16,85.01,294.6,145.32,,,,
2024-05-26T23:04:44Z,1716732284,60E85BBA74C1,18.81,25.45,362.44,423,19.01,84.7,299.54,159.05,,,,
2024-05-26T23:05:44Z,1716732344,60E85BBA74C1,19.17,25.94,368.43,421,19.05,84.14,304.49,162.13,,,,
2024-05-26T23:06:44Z,1716732404,60E85BBA74C1,19.71,26.66,368.43,420,19.08,83.91,304.49,166.71,,,,
2024-05-26T23:07:44Z,1716732464,60E85BBA74C1,19.97,27.04,368.43,419,18.95,84.44,304.49,168.66,,,,
2024-05-26T23:08:44Z,1716732524,60E85BBA74C1,19.72,26.76,368.43,418,18.99,84.39,304.49,166.15,,,,
2024-05-26T23:09:44Z,1716732584,60E85BBA74C1,19.88,26.92,374.43,417,18.98,84.35,309.45,167.96,,,,
2024-05-26T23:10:44Z,1716732644,60E85BBA74C1,19.92,27.05,374.43,419,19.03,84.63,309.45,167.63,,,,
2024-05-26T23:11:44Z,1716732704,60E85BBA74C1,20.15,27.36,374.43,420,19.05,84.62,309.45,169.74,,,,
2024-05-26T23:12:44Z,1716732764,60E85BBA74C1,20.19,27.84,380.45,418,18.95,84.62,314.42,166.96,,,,
2024-05-26T23:13:44Z,1716732824,60E85BBA74C1,20.15,27.5,380.45,421,19.09,84.06,314.42,168.64,,,,
2024-05-26T23:14:44Z,1716732884,60E85BBA74C1,19.89,27.12,386.48,421,19.16,84.03,319.41,166.66,,,,
2024-05-26T23:15:44Z,1716732944,60E85BBA74C1,19.94,27.2,392.53,421,19.06,84.42,324.4,167.02,,,,
2024-05-26T23:16:44Z,1716733004,60E85BBA74C1,19.02,25.93,398.58,424,18.91,84.2,329.41,159.36,,,,
2024-05-26T23:17:44Z,1716733064,60E85BBA74C1,20.59,27.86,398.58,422,19.05,83.72,329.41,174.01,,,,
2024-05-26T23:18:44Z,1716733124,60E85BBA74C1,19.58,26.47,398.58,423,19.02,83.87,329.41,165.78,,,,
2024-05-26T23:19:44Z,1716733184,60E85BBA74C1,19.84,26.74,392.53,422,18.97,83.94,324.4,168.5,,,,
2024-05-26T23:20:44Z,1716733244,60E85BBA74C1,21.08,28.92,392.53,420,18.93,84.31,324.4,175.37,,,,
2024-05-26T23:21:44Z,1716733304,60E85BBA74C1,21.24,29.05,392.53,420,18.83,84.43,324.4,177.34,,,,
2024-05-26T23:22:44Z,1716733364,60E85BBA74C1,20.95,28.55,392.53,422,18.97,84.4,324.4,175.61,,,,
2024-05-26T23:23:44Z,1716733424,60E85BBA74C1,20.79,28.22,392.53,423,18.98,84.52,324.4,175.19,,,,
2024-05-26T23:24:44Z,1716733484,60E85BBA74C1,18.98,26.04,398.58,427,19.03,84.64,329.41,157.81,,,,
2024-05-26T23:25:44Z,1716733544,60E85BBA74C1,19.81,27.21,404.66,425,19.04,84.14,334.43,164.57,,,,
2024-05-26T23:26:44Z,1716733604,60E85BBA74C1,21.37,29.15,410.74,420,19,83.99,339.46,179.06,,,,
2024-05-26T23:27:44Z,1716733664,60E85BBA74C1,21.83,29.88,422.95,419,19.06,83.84,349.55,182.15,,,,
2024-05-26T23:28:44Z,1716733724,60E85BBA74C1,20.33,27.64,429.08,421,19.01,83.95,354.61,170.92,,,,
2024-05-26T23:29:44Z,1716733784,60E85BBA74C1,22.38,30.43,429.08,424,19.02,83.58,354.61,188.1,,,,
2024-05-26T23:30:44Z,1716733844,60E85BBA74C1,22.81,31.74,429.08,429,19,83.92,354.61,186.58,,,,
2024-05-26T23:31:44Z,1716733904,60E85BBA74C1,21.86,29.93,429.08,426,19,84.15,354.61,182.24,,,,
2024-05-26T23:32:44Z,1716733964,60E85BBA74C1,22.93,31.34,429.08,424,19.06,84.79,354.61,191.63,,,,
2024-05-26T23:33:44Z,1716734024,60E85BBA74C1,22.35,30.31,435.22,422,18.97,84.61,359.69,188.49,,,,
2024-05-26T23:34:44Z,1716734084,60E85BBA74C1,22.34,30.17,441.38,421,19.03,85.15,364.77,189.36,,,,
2024-05-26T23:35:44Z,1716734144,60E85BBA74C1,21.79,29.68,441.38,421,19.08,84.38,364.77,182.85,,,,
2024-05-26T23:36:44Z,1716734204,60E85BBA74C1,22.1,30.54,447.55,418,19.05,84.24,369.87,182.32,,,,
2024-05-26T23:37:44Z,1716734264,60E85BBA74C1,22.71,31.39,453.73,420,18.98,84.32,374.98,187.24,,,,
2024-05-26T23:38:44Z,1716734324,60E85BBA74C1,21.74,29.62,459.93,422,19.01,84.11,380.11,182.35,,,,
2024-05-26T23:39:44Z,1716734384,60E85BBA74C1,21.31,28.91,459.93,422,18.89,84.24,380.11,179.72,,,,
2024-05-26T23:40:44Z,1716734444,60E85BBA74C1,22.5,30.74,459.93,421,18.88,84.01,380.11,188.19,,,,
2024-05-26T23:41:44Z,1716734504,60E85BBA74C1,22.93,31.27,459.93,420,18.91,84.04,380.11,192.17,,,,
2024-05-26T23:42:44Z,1716734564,60E85BBA74C1,21.28,29.31,459.93,422,18.84,83.9,380.11,176.17,,,,
2024-05-26T23:43:44Z,1716734624,60E85BBA74C1,22.03,30.24,459.93,425,18.82,83.76,380.11,183.11,,,,
2024-05-26T23:44:44Z,1716734684,60E85BBA74C1,20.89,28.53,453.73,424,18.9,83.6,374.98,174.84,,,,
2024-05-26T23:45:44Z,1716734744,60E85BBA74C1,21.67,29.67,453.73,423,18.86,83.73,374.98,180.74,,,,
2024-05-26T23:46:44Z,1716734804,60E85BBA74C1,21.96,30.03,453.73,425,18.79,83.96,374.98,183.42,,,,
2024-05-26T23:47:44Z,1716734864,60E85BBA74C1,21.65,29.49,453.73,421,18.88,83.68,374.98,181.63,,,,
2024-05-26T23:48:44Z,1716734924,60E85BBA74C1,21.44,29.19,447.55,421,18.88,84.18,369.87,179.88,,,,
2024-05-26T23:49:44Z,1716734984,60E85BBA74C1,20.6,28.18,453.73,421,18.86,84.06,374.98,172.01,,,,
2024-05-26T23:50:44Z,1716735044,60E85BBA74C1,22.31,30.44,453.73,421,18.82,84.14,374.98,186.88,,,,
2024-05-26T23:51:44Z,1716735104,60E85BBA74C1,21.17,28.98,453.73,424,18.86,83.85,374.98,176.59,,,,
2024-05-26T23:52:44Z,1716735164,60E85BBA74C1,22.94,31.77,453.73,425,19,83.46,374.98,188.8,,,,
2024-05-26T23:53:44Z,1716735224,60E85BBA74C1,22.15,29.99,459.93,426,18.98,83.48,380.11,187.19,,,,
2024-05-26T23:54:44Z,1716735284,60E85BBA74C1,21.43,29.31,459.93,427,18.86,83.92,380.11,179.01,,,,
2024-05-26T23:55:44Z,1716735344,60E85BBA74C1,22.1,30.26,466.14,426,18.79,83.98,385.24,184.37,,,,
2024-05-26T23:56:44Z,1716735404,60E85BBA74C1,21.07,28.71,466.14,424,18.8,84.32,385.24,176.69,,,,
2024-05-26T23:57:44Z,1716735464,60E85BBA74C1,21.49,29.14,466.14,422,18.95,83.25,385.24,181.27,,,,
2024-05-26T23:58:44Z,1716735524,60E85BBA74C1,19.46,26.71,466.14,420,18.9,83.45,385.24,161.77,,,,
2024-05-26T23:59:44Z,1716735584,60E85BBA74C1,20.03,27.41,466.14,423,18.69,83.17,385.24,167.1,,,,
